0.506631	0.503979	0.500995	0.506300	0.464854	0.494695	0.502763	0.501768	
0.500663	0.488064	0.492374	0.508621	0.472149	0.498674	0.503205	0.501326	
0.427056	0.499337	0.491048	0.493700	0.435345	0.494529	0.490606	0.494253	
0.503316	0.511936	0.475464	0.489058	0.489721	0.497513	0.505416	0.491048	
0.458223	0.490716	0.494032	0.499337	0.468004	0.485577	0.487179	0.501547	
0.488727	0.496684	0.493037	0.503316	0.467175	0.493700	0.496684	0.498121	
0.483422	0.495358	0.489721	0.499337	0.456565	0.506300	0.498121	0.505637	
0.511273	0.509947	0.489721	0.518899	0.476459	0.493866	0.491821	0.488948	
0.490716	0.500000	0.497347	0.494363	0.502818	0.495855	0.496242	0.508731	
0.515915	0.500000	0.500332	0.506963	0.500000	0.502984	0.493037	0.488616	
0.486737	0.505968	0.506631	0.490716	0.497016	0.497182	0.491158	0.493590	
0.490053	0.516578	0.498342	0.498674	0.477785	0.496353	0.504421	0.504642	
0.479443	0.490053	0.490716	0.486406	0.455570	0.493037	0.494253	0.491711	
0.511936	0.501326	0.504310	0.493369	0.500166	0.500829	0.495469	0.493479	
0.485411	0.527188	0.496353	0.502984	0.481101	0.508289	0.501768	0.497900	
0.481432	0.503979	0.503316	0.495027	0.482427	0.512765	0.498121	0.495137	
0.491379	0.490716	0.520557	0.499668	0.481598	0.502155	0.491490	0.497900	
0.519894	0.476127	0.491711	0.489058	0.498674	0.505139	0.502100	0.500221	
0.470159	0.519894	0.497679	0.517241	0.468501	0.502487	0.496242	0.498784	
0.425066	0.486074	0.504310	0.495027	0.434847	0.497845	0.493037	0.495248	
0.464191	0.494032	0.482427	0.507294	0.458720	0.499668	0.496905	0.504531	
0.470159	0.506631	0.498011	0.514920	0.462865	0.504973	0.490274	0.493148	
0.462202	0.511936	0.496353	0.487069	0.476293	0.499503	0.492153	0.501216	
0.397215	0.481432	0.499668	0.491379	0.428216	0.500995	0.503537	0.509394	
0.461538	0.500663	0.497016	0.509947	0.463196	0.500995	0.500553	0.493811	
0.424403	0.525199	0.505637	0.506631	0.468999	0.500497	0.499116	0.501879	
0.505305	0.501989	0.505305	0.515915	0.485245	0.491877	0.502100	0.502321	
0.379973	0.502653	0.504310	0.495358	0.448939	0.492540	0.493590	0.499337	
0.480769	0.489390	0.495690	0.485080	0.486572	0.506300	0.497237	0.498232	
0.474801	0.494032	0.509947	0.491711	0.469993	0.486406	0.500000	0.504421	
0.508621	0.515252	0.480438	0.508621	0.496684	0.503150	0.501879	0.507847	
0.467507	0.509284	0.491379	0.500663	0.458389	0.493203	0.499558	0.496353	
0.078249	0.457560	0.406167	0.505637	0.207725	0.466015	0.372126	0.484637	
0.497347	0.493369	0.489721	0.492374	0.491379	0.500332	0.501768	0.500995	
0.301061	0.457560	0.484748	0.510942	0.392573	0.504808	0.475022	0.493590	
0.487401	0.509947	0.495027	0.507626	0.476459	0.505802	0.494695	0.499558	
0.452255	0.491379	0.509284	0.495690	0.460710	0.505637	0.502874	0.494363	
0.269231	0.483422	0.493369	0.514920	0.415617	0.491048	0.480990	0.483864	
0.486074	0.490716	0.503647	0.506963	0.477619	0.493534	0.498232	0.502984	
0.454907	0.484748	0.491379	0.492042	0.449934	0.502818	0.506300	0.496795	
0.457560	0.513263	0.512931	0.506963	0.467175	0.508786	0.493258	0.495358	
0.472149	0.512599	0.506631	0.477785	0.449934	0.487732	0.498784	0.496795	
0.301061	0.494032	0.492374	0.509947	0.376989	0.497016	0.493258	0.506189	
0.500000	0.500663	0.504642	0.497679	0.408322	0.503316	0.489058	0.487953	
0.518568	0.490716	0.492706	0.511605	0.490219	0.503481	0.497237	0.499447	
0.518568	0.515915	0.504973	0.500663	0.453912	0.510610	0.497016	0.504200	
0.454244	0.492042	0.501326	0.490716	0.431200	0.507958	0.487953	0.498011	
0.194297	0.470822	0.495690	0.484085	0.391247	0.496353	0.480438	0.495248	
0.342838	0.486074	0.498674	0.509284	0.376824	0.488229	0.473033	0.507515	
0.389920	0.517241	0.499005	0.498674	0.414290	0.498011	0.491048	0.501216	
0.414456	0.478117	0.484085	0.494032	0.402023	0.499668	0.497347	0.501105	
0.261273	0.475464	0.490053	0.500000	0.398210	0.498840	0.490385	0.502763	
0.480769	0.501989	0.485411	0.494032	0.406001	0.485908	0.493811	0.512157	
0.419098	0.491379	0.509615	0.492706	0.447779	0.500000	0.495027	0.495911	
0.366711	0.481432	0.485080	0.511273	0.412467	0.502984	0.475464	0.503316	
0.272546	0.462865	0.489721	0.507626	0.395060	0.496021	0.474469	0.499005	
0.152520	0.462865	0.499668	0.487732	0.373674	0.504310	0.487179	0.504642	
0.193634	0.501989	0.501326	0.496684	0.376989	0.492540	0.484085	0.501216	
0.157162	0.449602	0.496353	0.494363	0.373342	0.491545	0.482759	0.500221	
0.090849	0.385279	0.486074	0.495027	0.360080	0.484416	0.477454	0.487953	
0.162467	0.440318	0.477122	0.499337	0.390584	0.496850	0.481543	0.500995	
0.167109	0.387931	0.478117	0.477454	0.379808	0.511439	0.465296	0.493479	
0.080239	0.379310	0.471154	0.499337	0.379476	0.482261	0.461207	0.494253	
0.405836	0.488064	0.512931	0.488064	0.457394	0.492871	0.495469	0.500000	
0.152520	0.381300	0.478780	0.498342	0.303548	0.485080	0.453139	0.486074	
0.147878	0.447613	0.491711	0.492706	0.335212	0.494032	0.468722	0.495579	
0.090186	0.349469	0.472149	0.497679	0.354111	0.481764	0.466954	0.494584	
0.052387	0.283820	0.451923	0.507626	0.277354	0.472149	0.426614	0.488174	
0.097480	0.453581	0.477454	0.498342	0.340351	0.478117	0.446176	0.494032	
0.194960	0.464854	0.485411	0.505637	0.418601	0.488229	0.479111	0.492595	
0.117374	0.434350	0.481101	0.497016	0.338362	0.504642	0.465628	0.495690	
0.300398	0.504642	0.501658	0.496021	0.415119	0.501160	0.506300	0.502874	
0.343501	0.483422	0.500000	0.500663	0.441810	0.492208	0.488506	0.497458	
0.234748	0.475464	0.488727	0.511936	0.417109	0.506300	0.479664	0.499447	
0.426393	0.521220	0.495690	0.493700	0.453912	0.503316	0.494142	0.497569	
0.196286	0.419098	0.469828	0.492042	0.379476	0.505471	0.470159	0.503095	
0.264589	0.482095	0.514589	0.491379	0.445955	0.495358	0.494695	0.504421	
0.239390	0.496021	0.489721	0.499668	0.441976	0.512102	0.484637	0.496021	
0.416446	0.509947	0.502653	0.498011	0.429377	0.504973	0.484085	0.498674	
0.306366	0.501326	0.515915	0.500995	0.444794	0.507626	0.495469	0.505637	
0.346817	0.480106	0.499668	0.492374	0.433024	0.501492	0.491932	0.490385	
0.429708	0.506631	0.495690	0.491379	0.463196	0.496021	0.502321	0.495800	
0.465517	0.493369	0.515252	0.512931	0.447944	0.508289	0.504752	0.504200	
0.456897	0.487401	0.501989	0.502321	0.482427	0.492208	0.497458	0.503758	
0.436340	0.510610	0.509284	0.488395	0.494695	0.492208	0.497790	0.500111	
0.366048	0.507958	0.486737	0.491711	0.458886	0.490882	0.494032	0.496574	
0.436340	0.480106	0.483422	0.493037	0.468667	0.502155	0.507294	0.495579	
0.312997	0.488727	0.504310	0.496684	0.423408	0.496519	0.489279	0.507847	
0.462865	0.523873	0.506963	0.502653	0.495855	0.486406	0.497900	0.495800	
0.352122	0.504642	0.491711	0.494363	0.471817	0.490385	0.497016	0.498011	
0.317639	0.515252	0.472480	0.500332	0.469164	0.488229	0.490606	0.496463	
0.277188	0.486074	0.494032	0.499668	0.454244	0.489721	0.491048	0.502321	
0.454907	0.497347	0.512599	0.511273	0.490550	0.502984	0.500442	0.491821	
0.250663	0.500000	0.500995	0.487401	0.409980	0.492871	0.484527	0.504531	
0.283156	0.491379	0.481432	0.503979	0.429542	0.492374	0.482648	0.498342	
0.268568	0.512599	0.500995	0.497679	0.450099	0.487732	0.494474	0.499116	
0.287798	0.480106	0.468833	0.502653	0.373011	0.484914	0.482759	0.488285	
0.324934	0.456897	0.487069	0.491379	0.449934	0.492374	0.490274	0.500884	
0.380637	0.499337	0.509947	0.491048	0.476625	0.497016	0.495027	0.500442	
0.277188	0.507294	0.480106	0.488395	0.458720	0.499337	0.498563	0.508731	
0.346154	0.484085	0.488395	0.502321	0.455073	0.490716	0.489721	0.501879	
0.253979	0.501326	0.501658	0.481432	0.409814	0.493534	0.492816	0.491158	
0.104111	0.481432	0.482427	0.498674	0.398707	0.498508	0.477454	0.492706	
0.142573	0.434350	0.463528	0.499668	0.374005	0.502155	0.471043	0.495800	
0.301724	0.502653	0.489721	0.506631	0.406996	0.501492	0.488616	0.487622	
0.477454	0.494032	0.475133	0.494032	0.482095	0.496353	0.497016	0.496574	
0.498674	0.497347	0.511936	0.498011	0.483422	0.495192	0.498232	0.489390	
0.387931	0.489390	0.509615	0.492374	0.461373	0.495027	0.483753	0.500774	
0.368700	0.490053	0.506631	0.503979	0.464688	0.496021	0.494032	0.500442	
0.259947	0.496021	0.491379	0.497679	0.453249	0.497513	0.507515	0.501768	
0.430371	0.498674	0.489721	0.491711	0.470491	0.488064	0.498232	0.501326	
0.401194	0.505305	0.492374	0.491711	0.488064	0.502818	0.496905	0.493479	
0.473475	0.503316	0.504973	0.497016	0.478448	0.500497	0.505084	0.505305	
0.168435	0.494695	0.470159	0.495358	0.418269	0.497845	0.482538	0.495358	
0.111406	0.470822	0.474801	0.490053	0.391744	0.500829	0.475464	0.497347	
0.234085	0.458223	0.485080	0.488727	0.408322	0.503150	0.489169	0.495137	
0.187666	0.423077	0.491711	0.500332	0.381631	0.500497	0.484969	0.492927	
0.285809	0.484085	0.506963	0.506963	0.442308	0.494695	0.479111	0.507405	
0.058355	0.327586	0.421088	0.503979	0.356432	0.478946	0.443302	0.487290	
0.095491	0.316313	0.369363	0.491711	0.308853	0.493534	0.424845	0.474801	
0.218833	0.500000	0.465186	0.494032	0.439324	0.495027	0.482980	0.490606	
0.265252	0.505968	0.494032	0.510279	0.446950	0.503647	0.496905	0.495358	
0.251989	0.459549	0.489721	0.493369	0.424072	0.492042	0.491600	0.493479	
0.235411	0.486737	0.492374	0.488064	0.471983	0.494695	0.486185	0.501989	
0.243369	0.476127	0.503316	0.500000	0.469496	0.504808	0.494584	0.497347	
0.084881	0.432361	0.444960	0.512599	0.370358	0.494032	0.455239	0.498784	
0.200928	0.514589	0.508289	0.498011	0.444629	0.504973	0.506079	0.499116	
0.254642	0.481432	0.500663	0.503647	0.453912	0.501658	0.486848	0.503095	
0.133952	0.488727	0.470159	0.494695	0.415617	0.491877	0.487401	0.492263	
0.187666	0.397878	0.467838	0.499337	0.426393	0.484748	0.493700	0.506852	
0.078912	0.301724	0.439324	0.500995	0.340020	0.494861	0.441976	0.489279	
0.244695	0.450265	0.476459	0.502984	0.451592	0.495855	0.499226	0.496021	
0.071618	0.340186	0.467507	0.494363	0.387434	0.489721	0.481543	0.497790	
0.229443	0.477454	0.500000	0.487401	0.432858	0.489887	0.485522	0.495469	
0.167772	0.486074	0.483422	0.509284	0.437666	0.496187	0.491490	0.506852	
0.285146	0.439655	0.485743	0.496353	0.429045	0.490053	0.488948	0.500332	
0.410477	0.490053	0.486737	0.496684	0.485908	0.500166	0.496795	0.499779	
0.318966	0.475464	0.514257	0.489390	0.445955	0.491214	0.489279	0.497569	
0.321618	0.476790	0.506631	0.493037	0.444629	0.492706	0.497569	0.494253	
0.289788	0.485411	0.490716	0.491048	0.435013	0.505305	0.483201	0.498563	
0.191645	0.455570	0.478448	0.500332	0.437334	0.490882	0.486406	0.500221	
0.217507	0.422414	0.481764	0.500995	0.418767	0.496850	0.478890	0.500663	
0.415782	0.505968	0.494695	0.482095	0.480603	0.505139	0.496463	0.502763	
0.438992	0.481432	0.494363	0.501658	0.439489	0.499005	0.488064	0.499005	
0.444297	0.484085	0.496021	0.493700	0.472977	0.513097	0.490164	0.500553	
0.463528	0.504642	0.492706	0.516910	0.495358	0.503979	0.503647	0.502763	
0.277851	0.483422	0.494032	0.498011	0.468336	0.497016	0.495469	0.498784	
0.328249	0.485411	0.488727	0.489721	0.436008	0.504808	0.493590	0.493037	
0.422414	0.526525	0.505305	0.507958	0.478282	0.504973	0.491600	0.492485	
0.456897	0.482759	0.510279	0.484748	0.507294	0.497513	0.493148	0.498784	
0.495358	0.522546	0.491711	0.498342	0.493037	0.500663	0.498674	0.499889	
0.507294	0.500000	0.487401	0.492706	0.491048	0.493866	0.501437	0.503426	
0.207560	0.474138	0.480769	0.514257	0.440650	0.492706	0.488616	0.502210	
0.405172	0.500000	0.495358	0.477454	0.482924	0.500166	0.486737	0.494253	
0.350796	0.502653	0.503979	0.488727	0.482261	0.493369	0.493811	0.487843	
0.470822	0.511936	0.499005	0.497679	0.492374	0.500663	0.499226	0.507294	
0.484085	0.529841	0.499005	0.497016	0.500829	0.503481	0.511936	0.505526	
0.488064	0.507958	0.503647	0.502984	0.480769	0.502155	0.495579	0.494805	
0.454244	0.492042	0.492374	0.498674	0.487401	0.494695	0.501216	0.497237	
0.467507	0.492042	0.491711	0.510942	0.500000	0.500166	0.501547	0.504089	
0.435676	0.503316	0.491379	0.499668	0.484251	0.490219	0.497347	0.504310	
0.471485	0.474138	0.486406	0.502653	0.492706	0.500332	0.500111	0.493148	
0.494032	0.481432	0.490716	0.508621	0.504973	0.502818	0.505195	0.499116	
0.464191	0.513263	0.496353	0.507294	0.485080	0.509947	0.490164	0.505858	
0.445623	0.498674	0.498342	0.504310	0.471320	0.489887	0.502763	0.498232	
0.436340	0.504642	0.485411	0.509615	0.460378	0.488727	0.485411	0.500995	
0.470159	0.493369	0.491048	0.513594	0.494695	0.501824	0.499116	0.505305	
0.486074	0.508621	0.497016	0.500663	0.476127	0.498674	0.504752	0.504752	
0.427056	0.494695	0.500995	0.509947	0.483588	0.498342	0.490274	0.497900	
0.437003	0.524536	0.518899	0.507294	0.486737	0.501989	0.489943	0.500442	
0.373342	0.511936	0.497347	0.486737	0.470325	0.490882	0.498895	0.497126	
0.490716	0.498011	0.503647	0.500000	0.490882	0.510776	0.495579	0.504089	
0.448276	0.492706	0.495358	0.501326	0.489721	0.502155	0.497569	0.494142	
0.517241	0.490716	0.479111	0.495358	0.493037	0.497679	0.506300	0.500774	
0.405172	0.482759	0.488064	0.504310	0.460212	0.498508	0.498674	0.491821	
0.488727	0.484085	0.513263	0.496684	0.497679	0.498342	0.503426	0.484748	
0.446286	0.494032	0.514257	0.510610	0.458554	0.503979	0.497458	0.501216	
0.433687	0.500000	0.493700	0.486406	0.471983	0.497182	0.495579	0.502542	
0.238064	0.503316	0.503316	0.497016	0.445955	0.505968	0.485080	0.488948	
0.496021	0.499337	0.500663	0.498342	0.492871	0.500663	0.500884	0.502542	
0.185676	0.478117	0.506300	0.484085	0.402023	0.492042	0.478448	0.495579	
0.362069	0.504642	0.517241	0.511936	0.424237	0.488727	0.480990	0.493921	
0.279178	0.470159	0.485411	0.489390	0.440153	0.497845	0.486406	0.496463	
0.224801	0.474138	0.487401	0.492042	0.423574	0.493369	0.492595	0.487069	
0.214854	0.446950	0.513263	0.496353	0.415782	0.488893	0.489279	0.498232	
0.147878	0.489390	0.479111	0.509284	0.396220	0.486240	0.479111	0.499889	
0.096817	0.351459	0.453912	0.489390	0.398044	0.478117	0.479111	0.503426	
0.244695	0.513926	0.503647	0.516247	0.412798	0.481930	0.489169	0.500553	
0.228780	0.458886	0.467507	0.491711	0.383289	0.491048	0.489721	0.503647	
0.047082	0.383952	0.459549	0.497347	0.330736	0.492706	0.473143	0.494916	
0.023210	0.198276	0.350464	0.507958	0.247513	0.459715	0.390141	0.494695	
0.097480	0.385942	0.454576	0.507958	0.350298	0.497679	0.466622	0.495137	
0.026525	0.118037	0.369695	0.505637	0.296585	0.470988	0.425066	0.492816	
0.023873	0.185013	0.437666	0.494695	0.346651	0.479443	0.460765	0.486958	
0.047082	0.218170	0.465186	0.506631	0.322115	0.502818	0.462423	0.495469	
0.018568	0.191645	0.417109	0.502984	0.260942	0.487069	0.392241	0.474248	
0.026525	0.210212	0.442639	0.497679	0.290285	0.471651	0.421419	0.483422	
0.095491	0.446950	0.493037	0.524204	0.399702	0.497513	0.483311	0.505305	
0.000000	0.123342	0.353117	0.501989	0.279012	0.454576	0.393457	0.475133	
0.006631	0.117374	0.382626	0.484416	0.262599	0.470159	0.397215	0.473475	
0.010610	0.098806	0.385279	0.505637	0.291446	0.479609	0.406830	0.490385	
0.029841	0.185013	0.478448	0.505637	0.312832	0.481432	0.426835	0.493811	
0.108090	0.336870	0.490053	0.520225	0.356764	0.495192	0.455349	0.494805	
0.107427	0.456897	0.476790	0.493369	0.366545	0.487898	0.488837	0.504973	
0.023873	0.246684	0.405836	0.503647	0.245192	0.473143	0.369142	0.462312	
0.084218	0.373342	0.477785	0.500000	0.363727	0.481930	0.448497	0.497347	
0.104111	0.446286	0.477454	0.489721	0.374834	0.494695	0.471817	0.495690	
0.088859	0.473475	0.460544	0.500332	0.361903	0.475298	0.460654	0.497679	
0.174403	0.508621	0.508621	0.502984	0.405338	0.491545	0.489943	0.500000	
0.349469	0.500663	0.500332	0.482427	0.440981	0.505802	0.492816	0.493921	
0.075597	0.401194	0.454244	0.489390	0.344993	0.493037	0.440539	0.495469	
0.057692	0.440981	0.461207	0.500995	0.294264	0.468501	0.411472	0.487179	
0.096154	0.403846	0.462865	0.500663	0.370192	0.481101	0.467065	0.499005	
0.118700	0.484085	0.457560	0.477454	0.352454	0.502155	0.454907	0.497679	
0.183024	0.405836	0.459549	0.508952	0.358090	0.479775	0.453139	0.500111	
0.187666	0.456233	0.461207	0.499005	0.344828	0.481930	0.446839	0.491821	
0.421751	0.485411	0.489058	0.499337	0.444131	0.499005	0.488506	0.497900	
0.289788	0.454244	0.467175	0.497347	0.413959	0.500166	0.477675	0.495800	
0.179045	0.442308	0.455902	0.500995	0.366711	0.479775	0.459107	0.510057	
0.222149	0.416446	0.407162	0.488395	0.353780	0.494032	0.428271	0.493258	
0.324934	0.484085	0.491048	0.486406	0.406996	0.495027	0.476017	0.502321	
0.390584	0.503979	0.491711	0.495358	0.469164	0.490716	0.491158	0.507958	
0.119363	0.402520	0.447944	0.495358	0.388926	0.505802	0.438992	0.499779	
0.406499	0.490716	0.496684	0.500663	0.481101	0.493534	0.497016	0.501658	
0.427056	0.488064	0.505637	0.499668	0.468999	0.501492	0.493037	0.496132	
0.318302	0.496684	0.488727	0.498342	0.414125	0.496021	0.486627	0.498121	
0.324934	0.503979	0.492374	0.488727	0.435511	0.502653	0.489169	0.501547	
0.423740	0.503316	0.505637	0.504642	0.467507	0.512268	0.494474	0.507737	
0.411141	0.498011	0.488727	0.489721	0.461373	0.501492	0.489058	0.499447	
0.308355	0.497347	0.501326	0.504973	0.447115	0.485743	0.481653	0.497016	
0.370690	0.504642	0.504973	0.507626	0.470822	0.494861	0.491600	0.491490	
0.314987	0.494695	0.487401	0.510942	0.491711	0.492042	0.490274	0.495469	
0.200265	0.473475	0.474469	0.491048	0.393236	0.495358	0.461317	0.500000	
0.221485	0.476790	0.481101	0.496021	0.384118	0.497679	0.467838	0.494805	
0.185676	0.440981	0.456233	0.499005	0.352951	0.495524	0.461207	0.500995	
0.368037	0.496684	0.501326	0.484085	0.426890	0.499337	0.487622	0.499116	
0.224801	0.501989	0.478780	0.501326	0.407328	0.490550	0.480659	0.508068	
0.426393	0.505305	0.498011	0.490053	0.439324	0.493369	0.492263	0.499779	
0.444960	0.503979	0.485080	0.492042	0.452255	0.501492	0.505084	0.500884	
0.372016	0.486737	0.493369	0.510610	0.484914	0.500000	0.505305	0.503095	
0.267241	0.479443	0.463196	0.500663	0.402354	0.501326	0.483201	0.497790	
0.145889	0.456897	0.462865	0.504310	0.387931	0.504310	0.469054	0.496021	
0.307029	0.493369	0.495358	0.500000	0.478780	0.491877	0.491932	0.498674	
0.260610	0.487401	0.487401	0.507626	0.452586	0.486572	0.483974	0.494474	
0.242042	0.484085	0.488727	0.484085	0.440318	0.491877	0.475133	0.494584	
0.191645	0.469496	0.501658	0.500995	0.443137	0.507129	0.479775	0.505526	
0.235411	0.484085	0.488727	0.503979	0.440484	0.506631	0.486185	0.495358	
0.218170	0.481432	0.500663	0.503979	0.425895	0.495524	0.485743	0.490274	
0.289125	0.488727	0.502984	0.492706	0.396220	0.500829	0.477896	0.504421	
0.226790	0.507958	0.481764	0.503647	0.386439	0.513926	0.472591	0.495137	
0.106101	0.505305	0.441645	0.502321	0.387434	0.498342	0.448718	0.488727	
0.084218	0.480769	0.475464	0.496021	0.381300	0.494363	0.466733	0.493700	
0.157825	0.503316	0.480769	0.500000	0.408488	0.486240	0.471596	0.500111	
0.122679	0.480106	0.454576	0.511936	0.344828	0.495192	0.464302	0.499668	
0.135279	0.507958	0.490053	0.497679	0.381300	0.499005	0.471596	0.506963	
0.106764	0.398541	0.445955	0.494695	0.321452	0.494861	0.451149	0.485632	
0.108753	0.472812	0.487069	0.505968	0.342507	0.502155	0.468391	0.505526	
0.167109	0.393236	0.453581	0.495358	0.350133	0.492042	0.469828	0.496353	
0.072944	0.442308	0.461207	0.525862	0.388428	0.489887	0.464965	0.496905	
0.164456	0.492706	0.444960	0.496684	0.328747	0.497679	0.438329	0.494142	
0.113395	0.474801	0.441313	0.494032	0.325763	0.493700	0.448718	0.490495	
0.224138	0.483422	0.471154	0.504310	0.406001	0.484416	0.470380	0.501989	
0.356764	0.492706	0.519562	0.493369	0.477288	0.502818	0.494363	0.497016	
0.212865	0.490053	0.497347	0.500995	0.396220	0.499005	0.480769	0.503095	
0.182361	0.406499	0.457891	0.500995	0.334715	0.504642	0.453691	0.500000	
0.112069	0.406499	0.471485	0.496021	0.374503	0.507294	0.438882	0.492374	
0.138594	0.438329	0.494032	0.483753	0.377155	0.485245	0.461317	0.491821	
0.361406	0.474801	0.485411	0.496684	0.452752	0.491379	0.506189	0.492042	
0.199602	0.494695	0.492374	0.500995	0.398873	0.502155	0.483311	0.498121	
0.146552	0.501989	0.501658	0.490716	0.410146	0.502321	0.487843	0.493037	
0.206897	0.488727	0.491048	0.508289	0.404841	0.491048	0.492374	0.500995	
0.202918	0.493369	0.490716	0.526194	0.419098	0.502487	0.473585	0.502984	
0.178382	0.480769	0.498342	0.500995	0.416943	0.495358	0.488506	0.492153	
0.337533	0.481432	0.510942	0.512931	0.469164	0.513760	0.493700	0.498011	
0.224138	0.495358	0.494032	0.487401	0.391247	0.493037	0.471706	0.498674	
0.328912	0.495358	0.500332	0.483422	0.433687	0.503481	0.476238	0.505637	
0.191645	0.476127	0.459218	0.501658	0.309516	0.485577	0.451260	0.496684	
0.272546	0.504642	0.486737	0.501989	0.427056	0.491545	0.481211	0.497790	
0.314987	0.491379	0.495358	0.508289	0.436008	0.491214	0.481101	0.502100	
0.230106	0.487401	0.507294	0.482095	0.414125	0.486903	0.486627	0.508842	
0.230106	0.464191	0.477122	0.492042	0.383123	0.513926	0.493037	0.496242	
0.361406	0.489390	0.496353	0.505637	0.450763	0.502984	0.506410	0.510942	
0.276525	0.482759	0.494363	0.489058	0.433853	0.500000	0.482427	0.494916	
0.365385	0.495358	0.488727	0.484416	0.428879	0.492871	0.489611	0.507073	
0.317639	0.504642	0.486074	0.516578	0.425066	0.500995	0.485632	0.491490	
0.202918	0.474138	0.484416	0.499337	0.406167	0.497182	0.471375	0.491379	
0.294430	0.483422	0.494032	0.483090	0.416777	0.499668	0.495911	0.495248	
0.266578	0.526525	0.496684	0.482427	0.416943	0.504973	0.482980	0.492927	
0.468833	0.479443	0.482759	0.496021	0.476293	0.493700	0.487622	0.501989	
0.320292	0.478780	0.472149	0.498342	0.412467	0.489721	0.505084	0.484527	
0.428382	0.488064	0.509947	0.507958	0.425564	0.484085	0.484416	0.499226	
0.303050	0.494695	0.498342	0.481764	0.410146	0.497679	0.489721	0.496574	
0.404509	0.524536	0.492706	0.489721	0.444629	0.491545	0.483201	0.495027	
0.348806	0.487401	0.502653	0.488064	0.412964	0.490385	0.491932	0.497900	
0.250000	0.492042	0.498342	0.487069	0.439158	0.492374	0.483532	0.496463	
0.320292	0.468170	0.495358	0.502653	0.427885	0.495524	0.493811	0.493700	
0.484085	0.510610	0.495690	0.509615	0.491711	0.504476	0.496242	0.491048	
0.341512	0.499337	0.490716	0.491379	0.415782	0.496187	0.485743	0.498232	
0.339523	0.507958	0.486406	0.500663	0.433521	0.499834	0.492485	0.500995	
0.208886	0.494695	0.495027	0.494032	0.398873	0.504808	0.480880	0.499779	
0.155836	0.468833	0.478448	0.501658	0.409483	0.493369	0.474027	0.497900	
0.431698	0.496021	0.494695	0.509284	0.460378	0.497679	0.486958	0.505968	
0.394562	0.480769	0.483090	0.496353	0.447115	0.513594	0.496353	0.499226	
0.248011	0.525199	0.493037	0.512268	0.375497	0.483090	0.474801	0.498232	
0.341512	0.490716	0.506963	0.497347	0.413793	0.500995	0.498121	0.500332	
0.419761	0.513263	0.500332	0.512268	0.420590	0.496021	0.491600	0.499668	
0.437666	0.488064	0.476127	0.484416	0.447613	0.502818	0.495911	0.494474	
0.299735	0.487401	0.493700	0.487732	0.482759	0.478614	0.498674	0.503205	
0.395225	0.513926	0.503979	0.516578	0.474469	0.498508	0.515141	0.492153	
0.302387	0.496684	0.486737	0.501989	0.426393	0.497347	0.489390	0.496021	
0.456897	0.523210	0.513594	0.502321	0.481267	0.500000	0.500221	0.500111	
0.440318	0.504642	0.520557	0.500663	0.491214	0.502155	0.503426	0.497569	
0.405836	0.516578	0.500995	0.502321	0.487566	0.501492	0.499779	0.496242	
0.486074	0.511273	0.510279	0.506300	0.485743	0.498674	0.490606	0.505195	
0.488727	0.482759	0.494695	0.498342	0.491214	0.500000	0.496795	0.496021	
0.497347	0.492042	0.502984	0.490385	0.494695	0.502818	0.487290	0.490495	
0.488064	0.493369	0.496684	0.500663	0.481101	0.496850	0.496353	0.498232	
0.512599	0.490053	0.490053	0.490385	0.480272	0.497513	0.502653	0.498563	
0.499337	0.497347	0.480769	0.495358	0.462533	0.490053	0.497569	0.502763	
0.513926	0.509284	0.496684	0.501326	0.498342	0.488727	0.499005	0.500442	
0.474801	0.490053	0.484416	0.492042	0.496519	0.501824	0.499337	0.495469	
0.490716	0.511936	0.507958	0.484416	0.494198	0.491214	0.498895	0.504973	
0.477454	0.494032	0.487732	0.486406	0.498508	0.493866	0.499116	0.500774	
0.473475	0.479443	0.519231	0.482095	0.511605	0.502321	0.497679	0.504531	
0.480769	0.521220	0.500332	0.479775	0.507626	0.501160	0.496905	0.504200	
0.494032	0.507958	0.517241	0.514920	0.496187	0.509781	0.493700	0.500442	
0.490053	0.501989	0.500000	0.491379	0.492042	0.492374	0.509394	0.494584	
0.488727	0.496684	0.520225	0.500000	0.498176	0.508952	0.495800	0.498232	
0.486737	0.468833	0.487401	0.489058	0.490219	0.499834	0.497347	0.505416	
0.508621	0.505305	0.497679	0.504642	0.487069	0.500829	0.505968	0.497126	
0.500000	0.490053	0.496021	0.508952	0.501326	0.491545	0.494805	0.511384	
0.510610	0.491379	0.500995	0.492042	0.486737	0.473309	0.497126	0.494584	
0.522546	0.498011	0.483090	0.502653	0.505968	0.509284	0.495137	0.496132	
0.494695	0.523873	0.496353	0.502321	0.500829	0.499337	0.496905	0.501879	
0.490053	0.522546	0.500995	0.491379	0.497182	0.502155	0.500995	0.498674	
0.410477	0.498011	0.504642	0.509615	0.473806	0.492208	0.502653	0.506410	
0.462865	0.511936	0.505637	0.497679	0.478780	0.493369	0.501216	0.510279	
0.244695	0.476790	0.473475	0.490053	0.430703	0.507626	0.491048	0.502984	
0.188992	0.447613	0.506631	0.497679	0.443634	0.504476	0.495469	0.502100	
0.230106	0.489390	0.480769	0.495027	0.423740	0.501989	0.484306	0.503647	
0.263263	0.465517	0.502321	0.483753	0.448110	0.501824	0.494253	0.510057	
