0.000000	0.022546	0.000000	0.017905	0.000000	0.028017	0.007737	0.011605	
0.000000	0.028515	0.018236	0.107427	0.032328	0.243534	0.077807	0.217728	
0.000000	0.021883	0.029178	0.202586	0.058024	0.255802	0.154730	0.227343	
0.000000	0.026525	0.005305	0.134615	0.026359	0.237069	0.066866	0.169209	
0.000000	0.021220	0.000000	0.027188	0.004145	0.060179	0.015363	0.068302	
0.000000	0.028515	0.009615	0.110743	0.032328	0.219993	0.065650	0.138042	
0.000000	0.035146	0.062334	0.431698	0.153515	0.400033	0.236185	0.416446	
0.000000	0.033156	0.003316	0.084881	0.015086	0.154675	0.047303	0.115164	
0.000000	0.032493	0.019894	0.142905	0.035146	0.242871	0.086649	0.211538	
0.000000	0.025199	0.000000	0.016247	0.002321	0.026359	0.005305	0.035256	
0.000000	0.020557	0.015584	0.120690	0.043767	0.262765	0.081897	0.239500	
0.000000	0.015252	0.008289	0.151525	0.040782	0.180040	0.067087	0.192087	
0.000000	0.034483	0.007626	0.109416	0.022215	0.197944	0.068413	0.167772	
0.000000	0.033820	0.000000	0.031499	0.006631	0.084881	0.019783	0.060566	
0.000000	0.037798	0.016578	0.160146	0.038296	0.165782	0.072723	0.132958	
0.000000	0.036472	0.102454	0.347812	0.117871	0.379476	0.237511	0.401857	
0.000000	0.048408	0.003979	0.102785	0.022878	0.168932	0.060897	0.122347	
0.000000	0.031830	0.015252	0.115716	0.049237	0.283156	0.097370	0.165893	
0.000000	0.017241	0.059682	0.341180	0.071121	0.341180	0.171972	0.374779	
0.000000	0.037135	0.021883	0.179045	0.058687	0.295756	0.130747	0.223143	
0.000000	0.031167	0.001658	0.043435	0.005637	0.111406	0.035477	0.084660	
0.000000	0.018568	0.014589	0.225133	0.056698	0.332062	0.141910	0.232980	
0.000000	0.034483	0.000000	0.041114	0.005305	0.065816	0.018015	0.065650	
0.000000	0.021883	0.006963	0.160809	0.043269	0.225298	0.077476	0.184350	
0.000000	0.067639	0.241379	0.475133	0.193302	0.440816	0.347370	0.461870	
0.000000	0.021883	0.000000	0.033820	0.007129	0.076094	0.018015	0.073386	
0.000000	0.036472	0.035809	0.226790	0.052221	0.273541	0.101017	0.264699	
0.000000	0.020557	0.000000	0.101459	0.026359	0.129808	0.069187	0.137710	
0.000000	0.026525	0.000000	0.052387	0.006963	0.086870	0.014147	0.065760	
0.000000	0.012599	0.013594	0.196618	0.061174	0.297745	0.120690	0.273873	
0.000000	0.025199	0.015252	0.162467	0.042440	0.269894	0.134947	0.239611	
0.003316	0.030504	0.152188	0.419761	0.220988	0.426061	0.251768	0.460323	
0.003316	0.027188	0.013594	0.145225	0.041114	0.229277	0.091401	0.193302	
0.000000	0.029841	0.000000	0.045093	0.005968	0.114224	0.024646	0.054708	
0.000000	0.031830	0.031167	0.227122	0.073442	0.268899	0.120027	0.258510	
0.003316	0.057692	0.152188	0.422414	0.164290	0.406996	0.252431	0.409814	
0.000000	0.031830	0.061008	0.348143	0.127487	0.324934	0.202586	0.338086	
0.000000	0.040451	0.045756	0.345491	0.103448	0.343833	0.198718	0.325376	
0.000000	0.028515	0.116379	0.403515	0.129476	0.391910	0.247569	0.402962	
0.000000	0.029178	0.037467	0.240716	0.064987	0.326923	0.138594	0.299624	
0.000000	0.037798	0.056366	0.263263	0.077255	0.321286	0.162577	0.308687	
0.000000	0.028515	0.001658	0.033156	0.001160	0.091512	0.016247	0.046530	
0.000000	0.035146	0.007294	0.106101	0.019397	0.189655	0.045203	0.110411	
0.000000	0.027851	0.005968	0.113395	0.013926	0.136771	0.038683	0.170866	
0.000000	0.025199	0.066645	0.329244	0.093004	0.351790	0.199823	0.364169	
0.008621	0.188992	0.413130	0.477122	0.297248	0.472314	0.428271	0.471264	
0.000000	0.029841	0.004973	0.078581	0.029841	0.204907	0.061229	0.155836	
0.000000	0.031167	0.016247	0.115053	0.028183	0.202089	0.067197	0.174072	
0.000000	0.026525	0.016578	0.156167	0.035809	0.289125	0.091291	0.254642	
0.003316	0.061008	0.222480	0.500995	0.238395	0.442308	0.301945	0.445955	
0.000000	0.021883	0.006963	0.168103	0.041114	0.248840	0.092396	0.165009	
0.000000	0.020557	0.011273	0.123674	0.034151	0.146054	0.067087	0.144231	
0.000000	0.032493	0.000000	0.083886	0.018070	0.112732	0.049845	0.092175	
0.000000	0.038462	0.012268	0.173077	0.042772	0.224801	0.086981	0.166004	
0.000000	0.106764	0.290782	0.505305	0.236903	0.455902	0.384615	0.475906	
0.000000	0.019894	0.000000	0.091844	0.017241	0.175066	0.060787	0.103117	
0.000000	0.027188	0.081233	0.304377	0.101956	0.333886	0.187113	0.374005	
0.000000	0.039125	0.007626	0.078249	0.006134	0.110411	0.026967	0.078360	
0.000000	0.043767	0.121021	0.484748	0.190153	0.417275	0.272878	0.421419	
0.000000	0.029841	0.005637	0.099801	0.010113	0.138428	0.041667	0.156499	
0.000000	0.038462	0.060013	0.295093	0.080902	0.323773	0.167330	0.266910	
0.011936	0.149204	0.364721	0.494363	0.317971	0.460875	0.434461	0.487732	
0.000000	0.088859	0.315650	0.491711	0.262434	0.470822	0.418103	0.473806	
0.000000	0.024536	0.069297	0.362732	0.115053	0.356267	0.173851	0.370911	
0.000000	0.014589	0.036141	0.250000	0.062666	0.321452	0.142241	0.287798	
0.000000	0.039788	0.166446	0.417109	0.182527	0.425895	0.262378	0.403404	
0.005968	0.090186	0.260279	0.508952	0.250332	0.456731	0.364169	0.478006	
0.011936	0.200265	0.437334	0.490385	0.333389	0.480106	0.451260	0.496021	
0.000000	0.016578	0.078912	0.328249	0.107427	0.333389	0.164788	0.349248	
0.000000	0.046419	0.065650	0.407825	0.088694	0.340849	0.209770	0.316976	
0.000000	0.030504	0.048740	0.306034	0.106598	0.322115	0.177277	0.299182	
0.000000	0.074271	0.143236	0.471817	0.190981	0.406499	0.329134	0.441645	
0.000000	0.032493	0.080902	0.432029	0.114556	0.404675	0.187113	0.360743	
0.000000	0.019894	0.009284	0.177387	0.038627	0.277520	0.089412	0.198386	
0.026525	0.172414	0.411804	0.502984	0.277851	0.476790	0.419319	0.478338	
0.026525	0.170424	0.453581	0.510279	0.341678	0.490882	0.433245	0.505526	
0.000000	0.023210	0.019231	0.140584	0.030007	0.176061	0.057582	0.170203	
0.000000	0.030504	0.036472	0.190318	0.043103	0.263097	0.109416	0.218280	
0.000000	0.035146	0.035809	0.266247	0.053216	0.289290	0.137489	0.255526	
0.000000	0.062997	0.073276	0.342838	0.107593	0.342175	0.183355	0.331123	
0.000000	0.027188	0.011936	0.091512	0.026194	0.188329	0.055150	0.188439	
0.000000	0.039125	0.044761	0.294430	0.098143	0.332228	0.152188	0.319408	
0.003316	0.072944	0.216180	0.474469	0.205902	0.391910	0.297745	0.429045	
0.000000	0.022546	0.027188	0.134284	0.049735	0.247845	0.077697	0.189213	
0.000000	0.029841	0.026194	0.226459	0.055869	0.291777	0.083002	0.210765	
0.023210	0.179045	0.411472	0.493700	0.339523	0.494529	0.454244	0.482427	
0.000000	0.026525	0.023873	0.266910	0.070789	0.283654	0.159704	0.283930	
0.000000	0.021883	0.000000	0.017905	0.001160	0.028017	0.008400	0.033599	
0.000000	0.035809	0.019231	0.208886	0.049237	0.318137	0.134284	0.190539	
0.000000	0.029841	0.086207	0.357427	0.116214	0.371850	0.226127	0.349027	
0.000000	0.037135	0.167109	0.450265	0.118534	0.378316	0.274646	0.381742	
0.000000	0.040451	0.089523	0.409151	0.143402	0.351790	0.165009	0.386273	
0.000000	0.029178	0.076260	0.431366	0.140086	0.360411	0.230106	0.377210	
0.000000	0.028515	0.001326	0.091512	0.018402	0.122182	0.044209	0.103448	
0.000000	0.041777	0.033488	0.232095	0.082725	0.329078	0.135610	0.326370	
0.000000	0.046419	0.174072	0.471817	0.225298	0.424403	0.315208	0.452697	
0.005968	0.133289	0.334218	0.488727	0.273375	0.467838	0.365937	0.469275	
0.000000	0.104775	0.200597	0.494695	0.258786	0.455570	0.261052	0.466291	
0.000000	0.025862	0.010942	0.088859	0.010776	0.184184	0.062997	0.124558	
0.000000	0.052387	0.098143	0.422414	0.112732	0.367540	0.254863	0.375553	
0.173740	0.462202	0.500663	0.492706	0.383621	0.490053	0.476680	0.503979	
0.000000	0.028515	0.014257	0.161804	0.035146	0.171751	0.076260	0.159925	
0.000000	0.049072	0.077918	0.331233	0.088528	0.378647	0.211981	0.368369	
0.006631	0.098806	0.215517	0.457228	0.216678	0.449602	0.327476	0.463528	
0.000000	0.035809	0.051724	0.381963	0.089025	0.323110	0.195513	0.342728	
0.002653	0.042440	0.120027	0.457560	0.151194	0.412135	0.265805	0.416004	
0.018568	0.220159	0.414456	0.488395	0.295922	0.494695	0.459991	0.493037	
0.008621	0.179708	0.390252	0.498674	0.295590	0.450928	0.391468	0.494916	
0.045756	0.250663	0.448276	0.501658	0.325763	0.492374	0.447171	0.502100	
0.064324	0.315650	0.467507	0.495690	0.286472	0.484416	0.440429	0.493479	
0.000000	0.095491	0.243700	0.481432	0.216180	0.448110	0.339744	0.469828	
0.005305	0.061671	0.169430	0.472480	0.210378	0.382460	0.251989	0.453249	
0.000000	0.068966	0.165451	0.433024	0.176724	0.384615	0.300177	0.413019	
0.049072	0.148541	0.398873	0.490716	0.245690	0.444463	0.388042	0.492595	
0.000000	0.050398	0.118700	0.416114	0.104940	0.342507	0.182361	0.295977	
0.002653	0.117374	0.200597	0.471485	0.235577	0.450597	0.318523	0.426835	
0.000000	0.090849	0.266247	0.489721	0.241379	0.461870	0.347038	0.450376	
0.058355	0.282493	0.462202	0.507626	0.328084	0.488064	0.447502	0.498895	
0.006631	0.127984	0.315318	0.504973	0.287467	0.478448	0.381521	0.484195	
0.008621	0.052387	0.276525	0.498011	0.246684	0.452918	0.369916	0.481653	
0.011273	0.103448	0.312666	0.481432	0.279344	0.452089	0.370469	0.483974	
0.003316	0.144562	0.340186	0.503647	0.242540	0.464191	0.395778	0.464412	
0.008621	0.151857	0.379310	0.499668	0.326757	0.486406	0.421530	0.487069	
0.049735	0.211538	0.467507	0.496021	0.378316	0.483090	0.478669	0.494584	
0.006631	0.080902	0.240385	0.466180	0.221817	0.445292	0.334549	0.449823	
0.008621	0.076260	0.290119	0.494363	0.259781	0.458720	0.356543	0.467728	
0.000000	0.094164	0.321618	0.503316	0.227619	0.440153	0.350354	0.475133	
0.005968	0.099469	0.333223	0.494032	0.304874	0.460544	0.393015	0.483974	
0.007958	0.156499	0.340849	0.492042	0.255802	0.460544	0.366490	0.469275	
0.000000	0.100133	0.290782	0.499005	0.195292	0.420590	0.335765	0.469828	
0.008621	0.189655	0.399867	0.495358	0.303879	0.483256	0.419761	0.492263	
0.018568	0.238727	0.442971	0.505305	0.323939	0.488893	0.459991	0.498121	
0.011273	0.189655	0.391578	0.488064	0.236903	0.473309	0.392794	0.482317	
0.029841	0.205570	0.452586	0.502321	0.343833	0.490550	0.458444	0.492153	
0.138594	0.382626	0.484748	0.499668	0.401359	0.500000	0.488395	0.486295	
0.000000	0.074271	0.248342	0.485411	0.237401	0.452586	0.335212	0.466180	
0.003316	0.098143	0.332891	0.470491	0.303548	0.478946	0.396220	0.485080	
0.013263	0.360080	0.469164	0.496353	0.288130	0.482759	0.433024	0.498342	
0.062997	0.416446	0.476127	0.505305	0.383289	0.492208	0.480327	0.488837	
0.025862	0.213528	0.386936	0.500000	0.308687	0.465351	0.412246	0.477675	
0.000000	0.094828	0.226790	0.457228	0.178879	0.456897	0.272767	0.452697	
0.041114	0.161804	0.470822	0.502653	0.356930	0.495690	0.449160	0.489390	
0.068302	0.268568	0.442308	0.491048	0.337865	0.496519	0.451923	0.500000	
0.005305	0.034483	0.207891	0.470822	0.170093	0.416943	0.295977	0.441755	
0.008621	0.175729	0.453249	0.503647	0.275531	0.474304	0.446508	0.485522	
0.000000	0.025199	0.255968	0.490716	0.170756	0.440153	0.336870	0.454134	
0.045756	0.270557	0.474138	0.493700	0.367706	0.484085	0.465075	0.489611	
0.003316	0.061671	0.342507	0.489390	0.293435	0.475796	0.438660	0.485964	
0.003316	0.097480	0.374005	0.487069	0.300729	0.469164	0.407051	0.485522	
0.015252	0.274536	0.453581	0.484416	0.328912	0.484914	0.432471	0.495027	
0.049072	0.401194	0.495027	0.497347	0.350464	0.491711	0.468280	0.495248	
0.003316	0.077586	0.284483	0.491379	0.218667	0.419927	0.293988	0.442750	
0.118700	0.466180	0.474801	0.494032	0.381134	0.511273	0.469496	0.498453	
0.000000	0.095491	0.253979	0.496684	0.228614	0.451260	0.314655	0.470049	
0.000000	0.047745	0.238064	0.473806	0.190484	0.398707	0.303492	0.462644	
0.000000	0.064324	0.204907	0.473475	0.231764	0.410809	0.313329	0.460875	
0.000000	0.070955	0.183687	0.472812	0.169430	0.399702	0.304598	0.413019	
0.009947	0.053714	0.174403	0.478117	0.221817	0.436340	0.341180	0.469164	
0.002653	0.068302	0.286141	0.484748	0.227951	0.466512	0.352564	0.443855	
0.002653	0.070292	0.265252	0.482759	0.241877	0.428216	0.357538	0.458665	
0.044430	0.260610	0.468170	0.501658	0.317971	0.489556	0.451260	0.497347	
0.023873	0.133952	0.403183	0.493037	0.289290	0.449436	0.428603	0.490716	
0.028515	0.411141	0.475133	0.503979	0.383621	0.474138	0.467065	0.489058	
0.017241	0.238727	0.428714	0.500332	0.321784	0.491048	0.427498	0.497458	
0.009947	0.099469	0.259615	0.484085	0.218667	0.439821	0.349580	0.463528	
0.034483	0.218170	0.435013	0.489390	0.330239	0.490053	0.449271	0.493479	
0.003316	0.161804	0.389257	0.491711	0.317473	0.483753	0.426835	0.485522	
0.023210	0.238064	0.444629	0.502984	0.370855	0.499005	0.445402	0.498895	
0.000000	0.031830	0.021883	0.229443	0.050729	0.262765	0.151525	0.231985	
0.030504	0.246684	0.465849	0.511605	0.357427	0.477785	0.445734	0.477564	
0.005305	0.076260	0.251989	0.493037	0.179045	0.397215	0.345491	0.442197	
0.008621	0.155836	0.335875	0.504310	0.203249	0.457394	0.326481	0.470822	
0.000000	0.054377	0.195623	0.459881	0.196784	0.434682	0.303050	0.437113	
0.011273	0.139920	0.389920	0.489721	0.249668	0.454410	0.392020	0.481211	
0.017241	0.206897	0.428714	0.492042	0.291943	0.448276	0.407051	0.483532	
0.022546	0.185676	0.342507	0.504310	0.264920	0.478282	0.375221	0.472038	
0.013263	0.175066	0.386605	0.481101	0.260776	0.473143	0.385057	0.477343	
0.162467	0.468170	0.501658	0.508289	0.392573	0.494363	0.491269	0.500221	
0.182361	0.471485	0.506300	0.502321	0.409483	0.497182	0.487290	0.489943	
0.005305	0.125995	0.330902	0.487069	0.271552	0.463196	0.381079	0.472812	
0.000000	0.051724	0.184350	0.468170	0.184847	0.418269	0.289125	0.445513	
0.003316	0.101459	0.311008	0.500332	0.262765	0.461704	0.363174	0.467396	
0.000000	0.054377	0.191645	0.456897	0.175232	0.422082	0.340075	0.414788	
0.000000	0.099469	0.209218	0.489721	0.211538	0.437334	0.295203	0.451370	
0.017241	0.240053	0.455570	0.505637	0.341844	0.487235	0.435013	0.476790	
0.000000	0.025862	0.061008	0.338528	0.110245	0.318966	0.201481	0.258621	
0.005305	0.091512	0.294761	0.469496	0.211373	0.441976	0.339523	0.455681	
0.099469	0.317639	0.485743	0.486074	0.394562	0.488064	0.477564	0.503426	
0.025199	0.168435	0.415451	0.494363	0.324436	0.482593	0.414235	0.488948	
0.000000	0.108753	0.188660	0.501658	0.218336	0.424237	0.321950	0.451702	
0.008621	0.088196	0.308355	0.499005	0.261605	0.458720	0.387931	0.486516	
0.095491	0.479443	0.480106	0.501989	0.381466	0.495192	0.486295	0.493258	
0.000000	0.091512	0.218501	0.495358	0.196452	0.438992	0.324381	0.471706	
0.015252	0.138594	0.370358	0.480769	0.297745	0.473641	0.427166	0.496684	
0.011936	0.137931	0.364058	0.512931	0.294927	0.471320	0.418656	0.488064	
0.002653	0.159151	0.376658	0.500332	0.291943	0.479775	0.419430	0.492595	
0.005305	0.066976	0.151525	0.488727	0.188992	0.421585	0.284262	0.424293	
0.000000	0.051061	0.189987	0.464523	0.206731	0.439158	0.318744	0.444739	
0.003316	0.099469	0.416114	0.498674	0.245690	0.478282	0.373121	0.482869	
0.000000	0.037798	0.135279	0.416114	0.170756	0.408156	0.256742	0.402188	
0.006631	0.090849	0.284814	0.490385	0.235080	0.435676	0.373121	0.454023	
0.004642	0.038462	0.173740	0.464854	0.191479	0.416446	0.303714	0.422414	
0.006631	0.080902	0.291114	0.503647	0.207891	0.442473	0.332118	0.459881	
0.000000	0.033820	0.087533	0.284814	0.091346	0.332560	0.156499	0.327255	
0.014589	0.124668	0.371684	0.491711	0.311174	0.462533	0.387821	0.487401	
0.009284	0.114058	0.381963	0.500000	0.245855	0.443800	0.416114	0.469717	
0.013926	0.145889	0.378979	0.513594	0.294927	0.495690	0.418435	0.484748	
0.384615	0.503979	0.507958	0.490053	0.462699	0.490053	0.499337	0.501658	
0.044430	0.307692	0.481432	0.496021	0.375497	0.476790	0.456897	0.488837	
0.129973	0.442971	0.493369	0.504642	0.428216	0.507294	0.477454	0.492153	
0.003316	0.124005	0.317639	0.508952	0.258621	0.444960	0.367374	0.451702	
0.005305	0.074934	0.130305	0.437997	0.159483	0.396220	0.261494	0.409041	
0.005305	0.066313	0.187334	0.479775	0.230438	0.424569	0.303050	0.438439	
0.002653	0.098143	0.310345	0.488727	0.206565	0.431698	0.356211	0.455018	
0.018568	0.262599	0.434350	0.498674	0.314158	0.483919	0.439766	0.490606	
0.000000	0.033156	0.078912	0.375663	0.113727	0.366379	0.172856	0.388594	
0.000000	0.023873	0.053714	0.268568	0.077255	0.289954	0.115274	0.273099	
0.000000	0.035809	0.103117	0.380637	0.111572	0.369032	0.191092	0.374116	
0.088196	0.351459	0.488395	0.515915	0.385610	0.494695	0.485964	0.496132	
0.021883	0.229443	0.449602	0.505968	0.310676	0.496684	0.440871	0.502321	
0.000000	0.049735	0.159814	0.476459	0.157162	0.414125	0.245911	0.436450	
0.003316	0.103448	0.260279	0.490053	0.185511	0.438163	0.291004	0.452034	
0.026525	0.167772	0.396220	0.494695	0.284814	0.484582	0.439876	0.489058	
0.010610	0.076923	0.270225	0.484416	0.293269	0.459052	0.400641	0.471706	
0.003979	0.035809	0.065650	0.354111	0.122182	0.348972	0.191755	0.311671	
0.000000	0.041777	0.122016	0.457891	0.113727	0.381797	0.224912	0.363727	
0.094164	0.402520	0.493700	0.491048	0.389092	0.500497	0.465849	0.491158	
0.000000	0.041777	0.188660	0.468501	0.191147	0.414456	0.271110	0.447281	
0.000000	0.034483	0.030504	0.215186	0.036804	0.310345	0.090628	0.227454	
0.062334	0.312997	0.464191	0.509947	0.364721	0.504642	0.454465	0.504642	
0.023873	0.213528	0.427056	0.488064	0.306532	0.493203	0.444076	0.486737	
0.005968	0.139257	0.359416	0.504310	0.281499	0.471983	0.410477	0.472922	
0.015915	0.224138	0.433687	0.489390	0.329907	0.483753	0.447613	0.497679	
0.000000	0.082228	0.245027	0.499668	0.242374	0.433024	0.331012	0.455349	
0.000000	0.042440	0.052387	0.348143	0.131134	0.399038	0.190318	0.367042	
0.000000	0.036472	0.038462	0.288462	0.074602	0.320292	0.181477	0.296088	
0.000000	0.041114	0.118700	0.415119	0.165119	0.406830	0.252763	0.426503	
0.000000	0.037135	0.001658	0.074602	0.025862	0.155172	0.066424	0.141689	
0.000000	0.027851	0.000000	0.028183	0.006134	0.062168	0.027078	0.061561	
0.000000	0.047082	0.071286	0.386273	0.156333	0.399702	0.183908	0.341622	
0.000000	0.067639	0.180371	0.483422	0.223972	0.407825	0.324934	0.434240	
0.000000	0.037798	0.131631	0.442308	0.151857	0.403183	0.279288	0.416446	
0.000000	0.034483	0.017905	0.151525	0.058853	0.230438	0.120137	0.242595	
0.000000	0.029178	0.087202	0.341180	0.120690	0.355438	0.188439	0.344938	
0.000000	0.020557	0.093170	0.390584	0.114390	0.324768	0.214965	0.320955	
0.000000	0.027188	0.061008	0.364058	0.108090	0.348309	0.197944	0.322392	
0.000000	0.042440	0.098475	0.399867	0.154841	0.412633	0.234527	0.413683	
0.000000	0.044430	0.049403	0.325597	0.097812	0.336373	0.148541	0.283267	
0.000000	0.044430	0.069297	0.346485	0.122016	0.327586	0.207228	0.341954	
0.000000	0.029178	0.026857	0.179377	0.051890	0.301061	0.138152	0.226348	
0.000000	0.036472	0.174735	0.458886	0.200099	0.449934	0.311671	0.436118	
0.000000	0.041114	0.065318	0.286472	0.054874	0.296253	0.139257	0.246905	
0.000000	0.025199	0.030172	0.331565	0.080570	0.332062	0.124668	0.268678	
0.000000	0.073607	0.203249	0.473143	0.238727	0.432692	0.324602	0.443855	
0.007294	0.058355	0.194297	0.466512	0.203249	0.417938	0.315097	0.452476	
0.000000	0.020557	0.058355	0.315981	0.098475	0.356930	0.176835	0.337754	
0.000000	0.032493	0.034483	0.204907	0.076094	0.306698	0.130526	0.287467	
0.000000	0.026525	0.005305	0.116711	0.012931	0.172248	0.079797	0.162467	
0.005305	0.043103	0.068302	0.341512	0.100962	0.357593	0.166556	0.329023	
0.000000	0.057029	0.296088	0.512931	0.282825	0.453912	0.411693	0.478448	
0.000000	0.032493	0.077255	0.382626	0.130305	0.364887	0.204465	0.417440	
0.000000	0.020557	0.045756	0.274536	0.061174	0.276359	0.157493	0.279509	
0.000000	0.025199	0.041446	0.306034	0.086041	0.304377	0.137710	0.349359	
0.003316	0.026525	0.103448	0.436008	0.154509	0.362898	0.192308	0.432140	
0.005305	0.109416	0.273541	0.489390	0.259947	0.463859	0.343612	0.474801	
0.000000	0.031167	0.134615	0.451923	0.141744	0.365716	0.222480	0.363285	
0.000000	0.044430	0.084218	0.402520	0.134118	0.351956	0.208886	0.358311	
0.016578	0.208223	0.419430	0.492706	0.346651	0.484416	0.434682	0.494916	
0.000000	0.033820	0.145225	0.440650	0.165451	0.441976	0.266578	0.400309	
0.000000	0.040451	0.086870	0.386273	0.127653	0.358422	0.182582	0.391578	
0.003316	0.061008	0.175066	0.476459	0.225298	0.462202	0.326592	0.453581	
0.004642	0.080902	0.194960	0.469828	0.205239	0.419761	0.358974	0.453912	
0.000000	0.090186	0.225133	0.468170	0.255305	0.468336	0.355327	0.467065	
0.003316	0.181034	0.357427	0.492042	0.311174	0.468667	0.399094	0.486627	
0.000000	0.037135	0.167772	0.471817	0.197447	0.438163	0.287135	0.444739	
0.000000	0.043103	0.102122	0.414456	0.139589	0.405836	0.236737	0.402741	
0.000000	0.051061	0.065650	0.361406	0.121187	0.355272	0.154399	0.318081	
0.109416	0.390584	0.475464	0.496353	0.407825	0.487235	0.485522	0.503868	
0.003979	0.190981	0.359416	0.479111	0.305040	0.457228	0.419319	0.482427	
0.011936	0.155172	0.224801	0.491048	0.244529	0.454410	0.296751	0.462644	
0.003316	0.042440	0.144894	0.458223	0.179542	0.426227	0.277851	0.410367	
0.015915	0.140584	0.224801	0.481432	0.199602	0.441313	0.339191	0.466954	
0.011936	0.187003	0.325597	0.504642	0.288130	0.464688	0.400309	0.483311	
0.000000	0.149204	0.217838	0.462202	0.223475	0.443634	0.273431	0.422193	
0.029841	0.242042	0.388594	0.497347	0.292275	0.491877	0.449823	0.489058	
0.000000	0.127321	0.382294	0.519894	0.279012	0.476459	0.425729	0.491821	
0.011936	0.094164	0.320292	0.483753	0.272215	0.481764	0.381852	0.486627	
0.017241	0.270557	0.451592	0.490716	0.337367	0.485245	0.453802	0.496574	
0.021220	0.190318	0.390915	0.500995	0.291777	0.494363	0.405725	0.494695	
0.037135	0.240716	0.413793	0.499668	0.336207	0.477951	0.439987	0.493700	
0.000000	0.108090	0.164788	0.470159	0.167440	0.431034	0.310455	0.398873	
0.008621	0.098806	0.247016	0.500000	0.221651	0.453747	0.298961	0.462423	
0.015915	0.066313	0.271552	0.500995	0.212533	0.460046	0.345491	0.463859	
0.011936	0.135279	0.371684	0.482095	0.315816	0.486903	0.432582	0.495248	
0.015915	0.161804	0.392241	0.495690	0.301393	0.453084	0.409814	0.478669	
0.002653	0.075597	0.129310	0.441313	0.156499	0.378979	0.231985	0.400088	
0.000000	0.102122	0.209218	0.496353	0.223806	0.449602	0.313882	0.442418	
0.017241	0.135942	0.335875	0.485411	0.292938	0.468501	0.386936	0.481432	
0.072281	0.328912	0.484416	0.499668	0.403349	0.501160	0.475022	0.507515	
0.020557	0.226790	0.416446	0.495027	0.323276	0.473972	0.429708	0.486185	
0.080902	0.352122	0.482759	0.510610	0.343999	0.488229	0.458444	0.503095	
0.038462	0.180371	0.395557	0.486406	0.310179	0.481101	0.399094	0.485964	
0.039788	0.325597	0.465517	0.507294	0.359582	0.498840	0.442750	0.500111	
0.003316	0.149867	0.307361	0.491711	0.256300	0.458720	0.364721	0.477343	
0.019894	0.208223	0.376326	0.499337	0.349635	0.469164	0.422303	0.489058	
0.027188	0.277188	0.430040	0.498342	0.281996	0.490219	0.436892	0.489169	
0.067639	0.259284	0.466180	0.507294	0.354111	0.493037	0.470601	0.494916	
0.131963	0.394562	0.483422	0.490053	0.375000	0.498840	0.487069	0.505305	
0.000000	0.074271	0.193966	0.490053	0.205736	0.424735	0.291335	0.451813	
0.008621	0.147215	0.310013	0.503979	0.219993	0.453249	0.343170	0.460654	
0.029841	0.314987	0.476127	0.507294	0.346154	0.504310	0.461760	0.494584	
0.227454	0.470159	0.496021	0.507958	0.429377	0.495192	0.486958	0.500884	
0.489390	0.481432	0.506963	0.502984	0.428879	0.505139	0.500995	0.498232	
0.066976	0.405172	0.500332	0.510942	0.343999	0.490550	0.474801	0.488948	
0.000000	0.045093	0.151857	0.469496	0.150696	0.427221	0.274094	0.428492	
0.143899	0.417772	0.497016	0.494363	0.409317	0.505305	0.487401	0.500663	
0.003316	0.159151	0.364721	0.504973	0.275365	0.470491	0.400199	0.489611	
0.009947	0.145889	0.377653	0.493369	0.252487	0.474304	0.378647	0.478559	
0.009947	0.139920	0.344828	0.504310	0.239058	0.483090	0.396662	0.492153	
0.062334	0.324271	0.498342	0.509947	0.367374	0.485080	0.476127	0.500995	
0.011273	0.188992	0.451260	0.500663	0.306366	0.483422	0.424072	0.484085	
0.147215	0.409814	0.465517	0.518568	0.414788	0.497513	0.487953	0.499447	
0.038462	0.181034	0.422745	0.510279	0.286804	0.486903	0.399867	0.494916	
0.013263	0.090186	0.310345	0.491048	0.247016	0.441645	0.377653	0.489943	
0.045756	0.257958	0.459549	0.498011	0.344993	0.495192	0.425950	0.492706	
0.120027	0.419761	0.494032	0.499668	0.385113	0.487069	0.484748	0.505968	
0.011936	0.194960	0.368037	0.496684	0.246353	0.449105	0.367816	0.473696	
0.060345	0.172414	0.432029	0.492706	0.313495	0.485245	0.442418	0.489169	
0.051724	0.258621	0.422745	0.491711	0.248508	0.480106	0.435013	0.493479	
0.021220	0.228780	0.448607	0.504642	0.294761	0.491048	0.431477	0.486627	
0.009947	0.078912	0.353780	0.488727	0.235080	0.415948	0.354775	0.452918	
0.110743	0.460875	0.488064	0.485080	0.386439	0.500166	0.481322	0.504089	
0.041777	0.301724	0.467175	0.510610	0.322447	0.486737	0.462312	0.502321	
0.224138	0.451592	0.489721	0.528846	0.391910	0.492871	0.478780	0.504973	
0.118037	0.483422	0.508952	0.493037	0.416280	0.501658	0.482206	0.502984	
0.043767	0.261273	0.456897	0.507626	0.325265	0.477619	0.458112	0.492927	
0.193634	0.456233	0.479775	0.509284	0.430869	0.493037	0.487732	0.506963	
0.062997	0.359416	0.472812	0.513594	0.368037	0.488064	0.469054	0.495358	
0.061671	0.366711	0.481764	0.515584	0.357095	0.490716	0.464854	0.502542	
0.171751	0.488727	0.495027	0.492706	0.389589	0.498840	0.485080	0.496353	
0.102785	0.368037	0.502653	0.509615	0.387102	0.498011	0.465186	0.486516	
