15.283631	15.748380	17.877699	23.941123	
13.580511	14.249217	17.057946	23.088035	
14.481286	15.030272	17.141612	23.175374	
12.780363	13.301550	15.523893	21.473901	
12.118329	12.908407	15.693815	21.654000	
16.026754	16.397109	18.316666	24.395695	
20.315741	20.473227	21.530051	27.687639	
17.103209	17.422034	19.142784	25.247486	
14.386625	14.943657	17.187914	23.223681	
10.274094	11.049087	13.734474	19.552824	
14.818532	15.311110	17.376155	23.419873	
12.482149	13.275676	16.184624	22.172274	
15.700974	16.129319	18.074940	24.145556	
14.636443	15.015640	16.876021	22.897898	
15.636476	16.068850	17.969477	24.036285	
12.382558	13.108535	15.822227	21.789869	
15.097414	15.444849	17.200818	23.237140	
13.943060	14.427884	16.647149	22.658239	
18.480472	18.701195	19.881854	26.005952	
11.329304	12.123601	15.062573	20.983088	
13.774847	14.405097	16.972770	22.999053	
16.343068	16.694342	18.400769	24.482624	
14.871592	15.250173	17.192950	23.228933	
15.418124	15.872637	18.059881	24.129959	
12.317580	12.939022	15.659324	21.617472	
11.528052	12.310060	15.396617	21.338766	
12.693222	13.377041	16.123049	22.107405	
13.933449	14.415322	16.650845	22.662113	
12.211446	12.958236	15.688672	21.648555	
15.765344	16.190617	18.421792	24.504345	
16.666903	17.017741	19.024869	25.126179	
18.251929	18.500593	20.042611	26.170531	
18.532176	18.765957	20.119922	26.249633	
19.110991	19.282062	20.411663	26.547869	
19.138695	19.343251	20.660178	26.801599	
15.367884	15.829770	18.130168	24.202745	
14.294273	14.872461	17.598798	23.651523	
21.798514	21.911459	22.705159	28.880196	
19.450628	19.641083	20.787765	26.931754	
14.340466	14.838503	17.243784	23.281944	
17.103739	17.423045	19.292183	25.401059	
18.409168	18.649400	20.145751	26.276055	
14.540078	15.089304	17.494793	23.543363	
13.416367	14.107228	16.816003	22.835101	
19.279433	19.477718	20.753362	26.896665	
19.675342	19.856962	21.050868	27.199934	
16.004407	16.355504	18.197925	24.272875	
16.116532	16.430600	17.996262	24.064045	
15.308870	15.777148	18.123010	24.195333	
14.323619	14.897514	17.363703	23.406905	
20.773503	20.915672	21.871349	28.034481	
19.995829	20.164338	21.191745	27.343410	
20.319787	20.477130	21.534607	27.692272	
20.377734	20.528092	21.404238	27.559675	
17.289196	17.595660	19.241405	25.348877	
15.149936	15.634061	18.028889	24.097853	
13.917733	14.499821	16.785758	22.803442	
16.149495	16.541216	18.577743	24.665382	
14.506346	15.058775	17.489824	23.538194	
19.299070	19.496495	20.776082	26.919840	
19.574402	19.760138	20.972102	27.119678	
16.205397	16.531075	18.389515	24.470994	
14.001283	14.548836	16.440834	22.441747	
13.449900	14.090782	16.390243	22.388593	
20.761720	20.893576	21.710761	27.871336	
14.796901	15.223152	16.798419	22.816696	
15.061135	15.547005	17.468161	23.515653	
17.737910	18.015069	19.488107	25.602258	
17.465302	17.757004	19.328582	25.438455	
22.833958	22.923367	23.567340	29.752572	
21.433600	21.554605	22.306785	28.476409	
24.063059	24.130726	24.627700	30.823051	
19.988671	20.158067	21.283799	27.437119	
14.970436	15.472540	17.659260	23.714359	
15.663719	16.098229	18.353282	24.433547	
17.956060	18.220827	19.627298	25.745063	
12.682765	13.482231	16.348800	22.345030	
18.966024	19.160310	20.159221	26.289832	
16.197612	16.545537	18.171945	24.245989	
10.249339	11.457494	15.323604	21.261150	
14.437965	14.993739	17.411284	23.456453	
19.465323	19.655607	20.896749	27.042876	
19.758975	19.920926	20.920290	27.066873	
11.789561	12.656037	15.623745	21.579777	
14.042949	14.651833	17.445955	23.492543	
11.568697	12.400664	15.464620	21.410993	
14.494020	15.043230	17.352022	23.394739	
10.461734	11.412871	14.439942	20.315972	
16.536689	16.843825	18.419415	24.501889	
14.478417	14.951936	17.088244	23.119671	
14.232029	14.817393	17.299869	23.340403	
16.273429	16.655085	18.606139	24.694686	
11.196026	12.181072	15.263520	21.197226	
12.173384	12.967084	16.024826	22.003839	
11.487384	12.458512	15.568565	21.521283	
11.991649	12.782285	15.886387	21.857682	
14.073348	14.644634	17.214266	23.251165	
12.182132	13.047343	16.098213	22.081228	
15.484138	15.935438	18.244706	24.321275	
15.405411	15.864008	18.045178	24.114728	
16.735770	17.070342	18.808380	24.903234	
14.339108	14.853041	17.216235	23.253218	
15.801580	16.174026	18.072829	24.143369	
15.772614	16.177506	17.930632	23.996016	
10.536136	11.342635	13.669439	19.482047	
14.558198	15.053106	17.028654	23.057441	
13.826181	14.433387	16.792092	22.810073	
14.187516	14.631124	16.665350	22.677316	
11.078584	11.859694	14.975336	20.889954	
12.238940	13.090232	16.129665	22.114376	
17.993547	18.255616	19.727061	25.847350	
19.555121	19.741653	20.961606	27.108982	
19.752213	19.930757	21.107990	27.258120	
16.565473	16.904300	18.673817	24.764505	
14.761079	15.285937	17.789761	23.849879	
11.969396	12.848243	15.667339	21.625961	
14.102351	14.656532	16.931756	22.956182	
15.791377	16.202323	18.090220	24.161381	
11.696533	12.327004	15.184987	21.113603	
13.879180	14.485519	16.866113	22.887533	
15.024496	15.439338	17.560555	23.611763	
12.747265	13.391569	16.173615	22.160679	
13.629693	14.261674	16.740473	22.756024	
18.950441	19.163685	20.515959	26.654388	
18.975913	19.152174	20.310412	26.444411	
15.790386	16.213392	18.439450	24.522587	
14.178099	14.770360	17.577323	23.629197	
13.148222	13.877497	17.003701	23.031374	
12.515540	13.341437	16.597883	22.606583	
14.277327	14.857656	17.692976	23.749385	
9.868004	11.189347	15.248058	21.180768	
11.253201	12.297916	15.767417	21.731901	
10.281188	11.404984	14.908389	20.818408	
11.247459	12.301323	16.008637	21.986759	
15.715926	16.145679	18.470817	24.554987	
16.890773	17.225104	19.163030	25.268306	
15.907486	16.319975	18.427753	24.510504	
12.613930	13.398588	16.582814	22.590777	
12.026157	12.874948	16.117896	22.101974	
12.572877	13.383992	16.529051	22.534369	
13.906974	14.533036	17.502698	23.551588	
17.590531	17.877840	19.574512	25.690919	
15.123946	15.610746	18.132821	24.205491	
14.898057	15.408381	18.027669	24.096589	
13.240690	13.955726	16.977925	23.004440	
13.786882	14.428018	17.326524	23.368177	
12.886910	13.653040	16.703697	22.717500	
10.776725	11.774267	15.041866	20.960991	
11.867038	12.795891	16.074107	22.055814	
10.493416	11.647965	15.207611	21.137701	
14.175507	14.693129	17.249294	23.287689	
13.947933	14.568366	17.329918	23.371713	
17.206201	17.518506	19.358012	25.468685	
17.089257	17.409564	19.248418	25.356085	
15.012036	15.508904	17.872177	23.935395	
10.689247	11.858753	15.800278	21.766660	
11.395430	12.420721	16.152572	22.138512	
11.332273	12.358839	15.678694	21.637988	
12.352235	13.201839	16.385245	22.383340	
15.220397	15.622786	17.811323	23.872257	
12.663061	13.466567	16.825036	22.844554	
19.684197	19.865460	21.057258	27.206443	
15.100322	15.509500	17.586212	23.638439	
18.431685	18.670184	20.048001	26.176047	
18.877551	19.094109	20.386764	26.522432	
20.314291	20.471827	21.520582	27.678010	
19.119750	19.325113	20.529104	26.667810	
15.408194	15.866534	18.050168	24.119898	
16.241647	16.623497	18.528821	24.614883	
15.961066	16.305424	18.102090	24.173673	
15.367520	15.830037	18.085559	24.156554	
15.589550	16.010564	18.044706	24.114239	
17.617732	17.897647	19.417198	25.529466	
12.428001	13.267913	16.217390	22.206776	
19.797148	19.973744	21.060203	27.209443	
21.273194	21.400297	22.280772	28.450025	
19.795466	19.972302	21.140061	27.290782	
13.160157	13.795385	16.016964	21.995545	
19.450211	19.641135	20.885862	27.031778	
20.175015	20.337522	21.425164	27.580963	
13.598386	14.235045	16.834095	22.854034	
15.935566	16.345756	18.516353	24.602010	
16.436943	16.805081	18.659960	24.750212	
16.802848	17.143574	19.108701	25.212431	
15.982052	16.388212	18.620242	24.709238	
16.172660	16.562081	18.515321	24.600945	
17.855662	18.126842	19.767948	25.889256	
16.020105	16.422984	18.544222	24.630782	
16.101204	16.497193	18.616368	24.705240	
17.152159	17.466156	19.121649	25.225749	
15.863223	16.267481	18.141081	24.214043	
16.694678	17.043421	18.956362	25.055661	
23.024814	23.110444	23.729732	29.916674	
19.374355	19.568515	20.814337	26.958853	
18.124315	18.380028	19.955221	26.081080	
21.360889	21.485514	22.350713	28.520957	
18.941229	19.154906	20.520094	26.658610	
13.871465	14.500985	16.837512	22.857610	
14.476776	15.029154	17.465440	23.512821	
17.017149	17.342486	19.231263	25.338453	
22.268457	22.370050	23.092430	29.272289	
15.229043	15.705166	17.995509	24.063265	
18.709378	18.934262	20.357149	26.492173	
18.302160	18.524705	19.691234	25.810622	
19.914558	20.083900	21.098942	27.248904	
25.449743	25.499095	25.870782	32.075294	
25.361185	25.411543	25.789444	31.993433	
13.765606	14.366901	16.422028	22.421992	
17.345633	17.648639	19.367932	25.478875	
13.628414	14.290805	16.955689	22.981200	
16.864307	17.160874	18.602338	24.690763	
17.985477	18.224483	19.360293	25.471029	
20.365499	20.498326	21.358598	27.513239	
15.154780	15.637075	17.910143	23.974771	
14.052522	14.641468	17.085095	23.116382	
15.523643	15.967734	17.853480	23.916000	
14.214818	14.801866	17.141620	23.175382	
15.696185	16.079019	17.814966	23.876039	
17.575639	17.858294	19.199289	25.305585	
17.736700	18.014126	19.555330	25.671240	
23.028362	23.113923	23.732761	29.919733	
15.808683	16.230074	18.499854	24.584974	
18.385101	18.625743	19.977882	26.104280	
12.537815	13.354061	16.353555	22.350029	
17.017174	17.342509	19.234168	25.341439	
17.542206	17.823106	19.360225	25.470958	
14.611104	15.152774	17.778175	23.837853	
20.790981	20.932595	21.887709	28.051096	
13.617067	14.222053	16.093125	22.075865	
17.774316	18.050350	19.667363	25.786148	
14.749599	15.275531	17.470943	23.518548	
15.949832	16.358784	18.573977	24.661495	
18.228938	18.477940	19.888933	26.013202	
15.613220	16.039766	17.870703	23.933866	
17.291969	17.598524	19.377780	25.488988	
14.118177	14.700800	16.782251	22.799771	
14.459508	14.962550	17.186107	23.221795	
13.455144	14.087820	16.566256	22.573408	
12.788017	13.571931	16.870175	22.891783	
15.022645	15.519603	17.937443	24.003077	
17.215624	17.527292	19.363566	25.474390	
15.348004	15.812446	18.212818	24.288285	
13.688433	14.333253	16.916340	22.940064	
14.148755	14.744603	17.490151	23.538534	
14.522301	15.071593	17.526159	23.575992	
14.102512	14.693750	17.236891	23.274757	
13.350489	14.051176	17.106445	23.138671	
13.652667	14.311925	17.319875	23.361249	
13.892714	14.501071	17.108030	23.140325	
12.866055	13.637707	16.833725	22.853647	
18.119923	18.375882	19.953567	26.079387	
14.038569	14.638989	17.279397	23.319068	
13.952422	14.572705	17.514025	23.563371	
15.924181	16.335368	18.580256	24.667975	
14.382682	14.950035	17.588643	23.640966	
12.104858	12.996856	16.298440	22.292070	
14.330654	14.814143	17.292027	23.332231	
15.503341	15.952216	18.186399	24.260948	
13.607434	14.272779	17.335323	23.377344	
14.894093	15.404806	17.925209	23.990393	
16.344361	16.717894	18.650195	24.740140	
14.382991	14.949251	17.442117	23.488549	
15.363370	15.822157	18.061109	24.131230	
13.706652	14.358729	17.288189	23.328231	
12.900445	13.662530	16.418764	22.418562	
20.802997	20.944231	21.909010	28.072729	
16.648637	17.000854	18.963337	25.062842	
14.407503	14.956196	17.195959	23.232072	
14.404369	14.966570	17.345486	23.387931	
19.574752	19.760473	20.976774	27.124440	
20.608005	20.755133	21.653677	27.813321	
15.932587	16.291360	18.045219	24.114771	
23.562360	23.638171	24.192311	30.383795	
15.943356	16.284020	17.942620	24.008445	
16.596172	16.949471	18.783894	24.877999	
15.905096	16.301015	18.240212	24.316626	
15.870462	16.233676	17.745101	23.803518	
14.499088	14.985005	16.565529	22.572645	
16.328481	16.705719	18.796904	24.891408	
11.655180	12.576277	16.002428	21.980207	
14.449665	15.009022	17.623064	23.676745	
14.925792	15.433174	18.046390	24.115984	
14.925898	15.433268	18.007800	24.076002	
13.618893	14.282266	17.151387	23.185573	
12.565276	13.377787	16.507296	22.511535	
13.431645	14.115074	16.960771	22.986512	
12.884359	13.652899	16.658610	22.670252	
13.045743	13.787151	16.682898	22.695707	
15.686946	16.091945	18.091606	24.162816	
13.746002	14.392723	17.093788	23.125458	
12.395881	13.233142	16.229161	22.219168	
12.136408	13.016840	16.201595	22.190145	
16.360122	16.734785	18.704137	24.795774	
16.399501	16.721461	18.476923	24.561293	
17.438349	17.735322	19.488676	25.602842	
12.060895	12.925119	16.032670	22.012114	
10.752928	11.637298	14.703045	20.598563	
14.023983	14.607798	17.069199	23.099786	
13.064667	13.703074	16.183922	22.171535	
13.605990	14.270816	16.949736	22.974978	
12.997736	13.626380	16.101305	22.084487	
11.888288	12.822702	16.350196	22.346498	
13.133148	13.780954	16.146670	22.132294	
11.643208	12.480817	15.196174	21.125520	
16.410709	16.778827	18.629738	24.719034	
14.433465	14.928144	17.023816	23.052388	
13.836244	14.463485	16.956197	22.981731	
12.458649	13.229990	16.066314	22.047597	
11.420691	12.334193	15.100281	21.023313	
11.162203	12.099794	15.262151	21.195769	
13.052981	13.784431	16.778189	22.795518	
11.242903	12.125344	15.199231	21.128776	
12.761917	13.436862	16.001498	21.979225	
13.306298	13.918982	16.444816	22.445930	
10.610184	11.629501	15.294939	21.230659	
14.666089	15.191381	17.631992	23.686024	
13.270682	13.981299	16.924851	22.948963	
13.323200	14.027189	16.981328	23.007997	
13.750870	14.364730	17.104055	23.136176	
13.587063	14.255144	17.314145	23.355279	
11.157678	12.173659	15.278997	21.213696	
13.483576	14.165784	17.320115	23.361499	
12.503765	13.332882	16.819729	22.839001	
12.615881	13.331120	16.442240	22.443224	
13.527532	14.203675	17.191125	23.227030	
16.734607	17.080375	19.055168	25.157357	
16.307305	16.686254	18.808521	24.903380	
15.932751	16.343189	18.593719	24.681869	
13.685274	14.337980	17.181055	23.216526	
12.695321	13.491148	16.687065	22.700074	
14.738358	15.265271	17.715983	23.773281	
17.100703	17.420198	19.188191	25.294176	
19.699702	19.880341	21.069105	27.218511	
15.424093	15.880929	18.186772	24.261334	
16.015767	16.419025	18.643159	24.732881	
15.891732	16.305752	18.438846	24.521964	
16.281726	16.662274	18.642718	24.732426	
15.399834	15.859009	18.092345	24.163582	
17.009252	17.335144	19.230609	25.337781	
15.929785	16.340200	18.388083	24.469515	
20.063012	20.229626	21.340456	27.494779	
16.655937	17.007599	18.955544	25.054820	
19.673126	19.854834	21.048274	27.197291	
14.875930	15.388613	17.953894	24.020132	
11.734148	12.670662	15.419363	21.362931	
15.183982	15.664409	17.973389	24.040339	
17.706400	17.986551	19.661452	25.780087	
20.526274	20.676526	21.689166	27.849391	
16.581966	16.922948	18.438116	24.521209	
12.353291	12.983864	15.063991	20.984601	
15.019690	15.507460	17.548938	23.599682	
13.372061	13.996728	16.369865	22.367175	
17.604077	17.828127	19.150400	25.255317	
16.431286	16.800315	18.859551	24.955959	
12.122177	13.013969	16.297683	22.291273	
12.521014	13.317176	16.371926	22.369341	
13.684348	14.338500	17.176951	23.212244	
12.062952	12.852345	15.732216	21.694652	
13.676545	14.323493	17.142899	23.176717	
15.374103	15.835999	18.223195	24.299022	
15.413394	15.871490	18.306812	24.385506	
14.190574	14.781341	17.657416	23.712442	
14.186703	14.777939	17.619497	23.673038	
11.979795	12.897031	16.289794	22.282974	
10.843706	11.977958	15.722382	21.684243	
12.476826	13.298924	16.207977	22.196865	
12.767855	13.554845	16.703921	22.717735	
15.176915	15.658343	18.162452	24.236163	
16.278649	16.659926	18.793809	24.888219	
18.626591	18.855611	20.299120	26.432869	
17.348426	17.602591	19.145782	25.250568	
15.738114	16.160970	18.159480	24.233088	
15.701539	16.132598	18.393875	24.475500	
15.499262	15.948507	18.121158	24.193416	
15.438216	15.893920	18.230991	24.307088	
14.642692	15.180790	17.716290	23.773599	
15.815982	16.234056	18.170475	24.244467	
18.286689	18.533465	20.065520	26.193975	
12.764613	13.552208	16.769710	22.786640	
15.438127	15.893670	18.165044	24.238847	
15.919142	16.330769	18.537553	24.623897	
14.348168	14.860379	16.732520	22.747693	
14.877991	15.369957	17.342135	23.384440	
14.260555	14.842538	17.404210	23.449087	
16.884670	17.219442	19.123434	25.227585	
17.631884	17.916620	19.630682	25.748533	
14.669513	15.197383	17.540488	23.590895	
18.784210	19.004361	20.266264	26.399285	
15.092243	15.582282	18.009437	24.077698	
15.325964	15.792563	18.186054	24.260591	
14.350236	14.921602	17.595712	23.648315	
17.500077	17.793093	19.545974	25.661641	
15.326475	15.793025	18.256445	24.333418	
20.218645	20.379548	21.402432	27.557838	
15.631548	16.068935	18.316687	24.395715	
12.869120	13.633040	16.520039	22.524911	
14.959024	15.380386	17.488841	23.537171	
14.667683	15.202639	17.647381	23.702015	
12.950442	13.663599	16.395832	22.394467	
20.528690	20.678861	21.684661	27.844812	
