20.321304	20.478592	21.507042	27.664241	
20.350817	20.506478	21.466214	27.622718	
20.373461	20.505044	21.394724	27.549995	
16.006332	16.410280	18.506352	24.591684	
18.292647	18.539100	20.043812	26.171761	
18.304706	18.540858	19.881765	26.005861	
17.294706	17.601080	19.391682	25.503265	
18.431066	18.670145	20.145099	26.275388	
17.229487	17.530286	19.153527	25.258533	
18.626062	18.854846	20.201395	26.332962	
20.615143	20.762440	21.760070	27.921440	
16.812394	17.152380	19.034947	25.136550	
17.880838	18.146670	19.621267	25.738877	
19.076352	19.283747	20.613959	26.754431	
20.443719	20.596733	21.576071	27.734431	
17.152674	17.468618	19.293236	25.402141	
15.899406	16.304546	18.315416	24.394402	
19.121271	19.326617	20.634506	26.775400	
17.933230	18.199856	19.828670	25.951473	
20.432582	20.586012	21.620710	27.779811	
18.676093	18.902631	20.332705	26.467194	
17.870094	18.140421	19.774229	25.895692	
17.716399	17.995941	19.677489	25.796530	
21.383458	21.507453	22.369027	28.539528	
23.699895	23.773377	24.311146	30.503723	
22.519641	22.615633	23.298150	29.480407	
18.873532	19.090425	20.450143	26.587175	
20.109362	20.274265	21.375321	27.530255	
21.630163	21.747469	22.568149	28.741378	
20.369872	20.525466	21.556160	27.714187	
21.586554	21.705015	22.532810	28.705564	
21.406130	21.529494	22.387285	28.558041	
20.387985	20.542951	21.587371	27.745920	
22.572023	22.666886	23.345768	29.528564	
24.751159	24.809024	25.240565	31.440753	
19.942787	20.113921	21.249113	27.401814	
20.418861	20.572758	21.574032	27.732358	
23.048292	23.133468	23.749776	29.936924	
25.134500	25.187528	25.585166	31.787794	
22.235961	22.338302	23.065428	29.244965	
21.727139	21.841913	22.646933	28.821209	
24.146981	24.213369	24.699902	30.895857	
21.235334	21.363522	22.246852	28.415619	
22.409868	22.508270	23.210280	29.391526	
21.413526	21.536686	22.393229	28.564068	
21.384368	21.508332	22.336121	28.506160	
21.712488	21.827641	22.635031	28.809150	
22.798573	22.888700	23.537373	29.722282	
22.014680	22.122257	22.882431	29.059727	
17.605071	17.891459	19.504825	25.619415	
23.555413	23.631343	24.180475	30.371849	
20.826363	20.966860	21.927298	28.091299	
22.918475	23.006190	23.639141	29.825136	
19.060950	19.269052	20.604434	26.744710	
20.802726	20.943968	21.908799	28.072514	
20.017161	20.185486	21.303556	27.457227	
17.809267	18.083206	19.747171	25.867962	
21.296387	21.422819	22.257223	28.426138	
21.354637	21.479437	22.345955	28.516132	
21.226803	21.355236	22.243696	28.412417	
19.878398	20.052002	21.201594	27.353438	
20.033930	20.201627	21.318541	27.472478	
18.412604	18.652653	20.109433	26.238903	
21.876196	21.987182	22.768691	28.944548	
17.835294	18.107682	19.759792	25.880897	
19.096950	19.303403	20.630683	26.771499	
16.771011	17.114080	19.053860	25.156012	
19.978848	20.148614	21.277113	27.430315	
19.277801	19.476158	20.760706	26.904157	
18.559460	18.791887	20.252771	26.385491	
18.821972	19.041345	20.432548	26.569203	
24.416097	24.467870	24.855718	31.052946	
22.115900	22.219581	22.880317	29.057587	
25.442560	25.491993	25.864254	32.068725	
23.125507	23.209207	23.815680	30.003501	
24.815659	24.872681	25.298360	31.498971	
22.221317	22.323997	23.050003	29.229355	
23.167115	23.250030	23.847588	30.035732	
23.873810	23.944448	24.463703	30.657641	
23.273411	23.354353	23.942526	30.131616	
26.819488	26.855587	27.123753	33.335230	
22.506030	22.602317	23.290800	29.472973	
26.739915	26.776676	27.057659	33.268815	
22.080961	22.186942	22.936450	29.114417	
26.834227	26.870204	27.145451	33.357032	
23.469864	23.547282	24.112196	30.302927	
26.004663	26.048146	26.377885	32.585456	
20.531856	20.681921	21.698279	27.858652	
21.265268	21.392598	22.274098	28.443255	
18.517586	18.752163	20.224085	26.356163	
17.330454	17.634462	19.434479	25.547209	
20.716144	20.860150	21.841211	28.003870	
22.483471	22.580250	23.271896	29.453853	
23.677527	23.751383	24.292324	30.484730	
22.494782	22.591315	23.281369	29.463434	
21.766166	21.879936	22.678613	28.853304	
21.089226	21.221686	22.133096	28.300205	
22.507236	22.603498	23.291815	29.473999	
21.338714	21.463961	22.333148	28.503145	
24.080351	24.147752	24.636733	30.832159	
20.077142	20.243232	21.350850	27.505356	
20.221316	20.381846	21.376647	27.531604	
14.926012	15.431044	17.802648	23.863255	
20.052842	20.219834	21.332473	27.486655	
22.201356	22.304499	23.036709	29.215900	
21.785538	21.898813	22.694446	28.869344	
21.641358	21.758369	22.577229	28.750580	
23.178138	23.260846	23.860898	30.049176	
23.396770	23.475481	24.036009	30.226011	
21.094624	21.226923	22.138586	28.305776	
20.411919	20.566059	21.605925	27.764782	
20.560633	20.709736	21.720323	27.881053	
21.669192	21.785472	22.599806	28.773458	
19.428412	19.620260	20.869542	27.015141	
21.061803	21.195080	22.099614	28.266227	
20.702865	20.847247	21.773961	27.935554	
20.731112	20.874637	21.852856	28.015698	
22.143032	22.247541	22.988391	29.166995	
20.202080	20.363609	21.445699	27.601852	
21.690378	21.806105	22.617043	28.790924	
19.501835	19.690585	20.923460	27.070104	
19.077103	19.284463	20.608170	26.748523	
18.950693	19.163924	20.524924	26.663542	
18.022641	18.284107	19.887819	26.012061	
18.625968	18.854912	20.208306	26.340029	
19.036145	19.245390	20.587421	26.727344	
18.065386	18.324418	19.911582	26.036396	
16.400245	16.771729	18.763586	24.857066	
18.935468	19.149415	20.475298	26.612867	
17.617044	17.902691	19.562767	25.678870	
16.606703	16.917355	18.518718	24.604451	
17.466049	17.761240	19.523581	25.638663	
18.394546	18.635541	20.085075	26.213983	
15.715308	16.117153	17.918320	23.983250	
16.650664	17.000578	18.838850	24.934632	
15.096849	15.586417	18.066441	24.136754	
18.228303	18.478258	20.022031	26.149469	
14.718160	15.247948	17.906879	23.971386	
14.339518	14.911349	17.474146	23.521880	
16.561736	16.920587	18.918562	25.016739	
18.931567	19.145701	20.490950	26.628850	
16.906939	17.240108	19.167649	25.273054	
16.367928	16.741996	18.825952	24.921341	
17.894512	18.163401	19.802815	25.924984	
17.851137	18.122584	19.770436	25.891805	
19.700345	19.880958	21.069554	27.218968	
19.161197	19.364738	20.672759	26.814436	
21.922901	22.032726	22.806982	28.983328	
21.307119	21.433258	22.307893	28.477533	
20.221884	20.382701	21.460749	27.617160	
20.277680	20.436509	21.502491	27.659613	
18.654286	18.881914	20.303073	26.436910	
24.039033	24.107070	24.608702	30.803892	
21.142923	21.273797	22.170203	28.337858	
21.793973	21.907033	22.701450	28.876439	
21.224216	21.352724	22.241391	28.410079	
21.156316	21.286797	22.186433	28.354324	
19.279664	19.477939	20.761401	26.904865	
21.108182	21.240080	22.148028	28.315356	
21.627576	21.744950	22.561660	28.734802	
21.385464	21.509403	22.370678	28.541202	
17.944398	18.210374	19.834260	25.957200	
19.242886	19.442781	20.735362	26.878305	
21.237286	21.365418	22.252106	28.420948	
20.770031	20.912310	21.860574	28.023537	
22.205240	22.308283	23.006496	29.185322	
23.545296	23.621401	24.177040	30.368382	
24.500389	24.561652	25.016786	31.215284	
22.662065	22.755017	23.422010	29.605658	
19.715014	19.894698	20.989580	27.137489	
21.460265	21.581487	22.349471	28.519697	
22.113891	22.219088	22.964283	29.142592	
21.585705	21.704189	22.527234	28.699912	
23.586611	23.662006	24.213383	30.405063	
20.066820	20.217272	21.168811	27.320059	
24.701035	24.759557	25.173137	31.372825	
23.697372	23.770896	24.309701	30.502265	
19.810922	19.987151	21.151162	27.302086	
24.676001	24.734864	25.173375	31.373065	
21.555883	21.675164	22.507984	28.680402	
23.438173	23.516149	24.071724	30.262069	
23.094758	23.179043	23.786507	29.974032	
22.547435	22.642823	23.299181	29.481449	
22.098281	22.203849	22.946504	29.124595	
21.392372	21.516119	22.370197	28.540714	
21.752285	21.866411	22.664956	28.839468	
22.338413	22.438188	23.091137	29.270981	
21.255076	21.382697	22.266285	28.435331	
19.881663	20.055141	21.204213	27.356104	
20.914008	21.051774	21.996043	28.161099	
19.079497	19.286748	20.618302	26.758864	
22.488336	22.585010	23.275973	29.457977	
20.036838	20.204426	21.320722	27.474698	
21.950429	22.059574	22.826511	29.003104	
20.288466	20.446912	21.507508	27.664714	
20.121907	20.286349	21.384708	27.539806	
19.239274	19.439329	20.732790	26.875681	
16.627635	16.981446	18.999918	25.100500	
16.581056	16.938423	18.966878	25.066488	
19.334244	19.530138	20.794367	26.938487	
18.802489	19.022806	20.392211	26.527996	
20.676195	20.821494	21.802006	27.964045	
17.346412	17.648998	19.323188	25.432914	
21.395971	21.518250	22.285506	28.454827	
21.034288	21.168088	22.015779	28.181134	
16.918231	17.234012	18.914708	25.012770	
20.178280	20.340641	21.373834	27.528741	
21.144799	21.273498	22.073749	28.239976	
19.123168	19.319546	20.474040	26.611581	
20.506670	20.657109	21.591606	27.750225	
21.578282	21.694335	22.423727	28.594990	
21.889218	21.999879	22.774893	28.950830	
21.665658	21.782031	22.596168	28.769771	
20.476949	20.628866	21.655930	27.815612	
18.425904	18.624973	19.896559	26.021012	
17.864695	18.135340	19.766386	25.887654	
21.036332	21.170373	22.092379	28.258884	
16.681526	17.026700	18.820162	24.915376	
21.081933	21.214610	22.120135	28.287052	
19.366911	19.561391	20.803781	26.948088	
18.418930	18.619955	19.893311	26.017686	
18.924193	19.138600	20.427298	26.563841	
20.728149	20.871769	21.849927	28.012723	
19.246427	19.446163	20.700726	26.842971	
21.428633	21.544905	22.282408	28.451684	
21.715783	21.830847	22.607960	28.781720	
21.298450	21.424818	22.258469	28.427403	
19.569578	19.755512	20.969895	27.117429	
20.129263	20.293436	21.388807	27.543976	
21.997238	22.105200	22.822945	28.999493	
20.643199	20.787092	21.668589	27.828477	
18.413181	18.653195	20.100834	26.230107	
17.655191	17.938238	19.502329	25.616854	
20.477642	20.623819	21.519650	27.677062	
20.739584	20.882837	21.851776	28.014601	
20.050994	20.218055	21.331105	27.485264	
19.684639	19.865188	20.944547	27.091596	
20.516690	20.667264	21.662327	27.822114	
21.933196	22.042759	22.776070	28.952022	
20.532488	20.682531	21.696539	27.856883	
20.079978	20.245964	21.347935	27.502389	
20.025282	20.193303	21.310474	27.464268	
22.362106	22.460124	23.088081	29.267889	
22.318027	22.418490	23.133595	29.313944	
18.664862	18.891962	20.309468	26.443446	
20.599468	20.725171	21.576827	27.735200	
17.242874	17.552707	19.336911	25.447012	
17.823615	18.096695	19.699164	25.818753	
17.649227	17.895481	19.236988	25.344337	
15.338014	15.803363	18.037840	24.107126	
17.580901	17.868813	19.584638	25.701307	
17.979416	18.243364	19.859678	25.983238	
14.976593	15.478624	18.018175	24.086752	
16.922126	17.254205	19.160272	25.265469	
17.062338	17.383572	19.056885	25.159124	
19.820562	19.996414	21.158615	27.309675	
16.204062	16.591459	18.706553	24.798266	
15.911807	16.259564	18.037839	24.107125	
16.822483	17.161771	19.074508	25.177256	
19.239275	19.439331	20.728932	26.871746	
17.122375	17.440397	19.306375	25.415641	
17.819053	18.092408	19.753038	25.873975	
16.485913	16.850648	18.913076	25.011090	
15.362559	15.825400	18.118614	24.190782	
18.671612	18.898374	20.324772	26.459087	
16.297024	16.676807	18.806394	24.901188	
16.311588	16.690188	18.761332	24.854743	
16.375366	16.748839	18.837306	24.933041	
19.533599	19.721022	20.900157	27.046351	
16.612284	16.967263	18.980286	25.080290	
16.003642	16.407941	18.620589	24.709595	
18.021039	18.282596	19.886129	26.010330	
19.228369	19.428907	20.719454	26.862077	
20.786632	20.928384	21.896156	28.059675	
19.975370	20.145268	21.274515	27.427670	
20.636092	20.782700	21.778969	27.940641	
20.039048	20.206554	21.322375	27.476380	
19.810330	19.986582	21.146986	27.297834	
20.953620	21.090168	22.027241	28.192769	
22.014179	22.121768	22.882018	29.059310	
20.978019	21.113823	22.046470	28.212288	
23.483306	23.560488	24.123829	30.314671	
23.564726	23.640495	24.194389	30.385892	
23.503600	23.580428	24.141401	30.332408	
23.737632	23.810487	24.344787	30.537669	
23.232177	23.313871	23.878510	30.066965	
22.615610	22.709544	23.382874	29.566086	
Inf	31.083679	31.190818	37.415038	
27.903975	27.932142	28.146813	34.362677	
24.924106	24.979737	25.395698	31.597009	
24.503924	24.565138	25.019932	31.218455	
22.483074	22.579862	23.271564	29.453517	
25.751471	25.797540	26.131709	32.337839	
21.887715	21.998413	22.778128	28.954106	
22.505432	22.601711	23.252575	29.434310	
23.216380	23.298375	23.893510	30.082114	
25.429789	25.479366	25.852651	32.057047	
22.121658	22.226672	22.970709	29.149098	
20.663929	20.809628	21.799876	27.961882	
20.987293	21.122815	22.053782	28.219710	
20.465319	20.617631	21.646807	27.806339	
18.583816	18.815001	20.269741	26.402839	
18.306377	18.552089	20.028727	26.156323	
19.821704	19.997511	21.157933	27.308981	
18.064803	18.323869	19.914498	26.039383	
19.598930	19.783657	20.982683	27.130461	
20.163066	20.326006	21.397821	27.553146	
19.752254	19.930115	20.975063	27.122696	
16.691788	17.040714	18.958218	25.057572	
15.659908	16.094779	18.352572	24.432813	
16.713260	17.060510	18.945640	25.044622	
15.949023	16.357054	18.286179	24.364170	
17.935460	18.201956	19.822429	25.945079	
16.408055	16.777973	18.716713	24.808742	
15.838143	16.256909	18.531572	24.617723	
17.068907	17.388609	19.092460	25.195725	
18.860859	19.078360	20.463349	26.600662	
16.484660	16.849493	18.906761	25.004587	
17.997748	18.260640	19.865135	25.988827	
16.833923	17.172376	19.128179	25.232465	
18.071586	18.290238	19.653932	25.772376	
17.261063	17.569592	19.285499	25.394191	
17.617586	17.903176	19.520028	25.635018	
17.009780	17.335549	19.104111	25.207710	
15.908853	16.255680	18.215230	24.290782	
16.848947	17.186113	19.026987	25.128359	
19.883308	20.056722	21.202410	27.354269	
18.636889	18.865391	20.299235	26.432987	
18.761225	18.983556	20.393277	26.529086	
19.958601	20.129135	21.249568	27.402277	
16.236504	16.621228	18.731878	24.824378	
17.976659	18.240565	19.755631	25.876633	
18.410349	18.650518	20.146355	26.276672	
21.188995	21.318523	22.207918	28.376122	
17.475114	17.769353	19.406025	25.517993	
18.668230	18.881556	20.109231	26.238696	
19.900252	20.073014	21.218150	27.370293	
15.761789	16.187388	18.429090	24.511885	
20.255465	20.415083	21.486312	27.643158	
21.533764	21.653622	22.447903	28.619499	
19.485159	19.674608	20.910530	27.056924	
20.209505	20.370433	21.350339	27.504836	
20.904772	21.042823	21.988745	28.153689	
21.788093	21.901302	22.676010	28.850667	
17.759184	18.035143	19.498868	25.613302	
21.568832	21.687767	22.518438	28.690997	
19.727822	19.907337	21.079219	27.228814	
20.148211	20.311692	21.404847	27.560295	
20.515595	20.666206	21.681991	27.842099	
20.157535	20.320660	21.362987	27.517705	
19.277638	19.476002	20.759860	26.903294	
20.957303	21.093739	22.030134	28.195706	
22.004553	22.112376	22.874093	29.051285	
22.555718	22.650931	23.332509	29.515155	
23.315831	23.395999	23.979230	30.168680	
24.565965	24.626321	25.075189	31.274137	
21.996757	22.104769	22.867673	29.044784	
23.975212	24.044242	24.552641	30.747351	
22.885580	22.973951	23.611178	29.796877	
22.818862	22.908576	23.554565	29.739660	
20.812453	20.953388	21.915627	28.079448	
20.070992	20.237310	21.344303	27.498694	
21.141216	21.272140	22.175534	28.343266	
24.403756	24.466380	24.930627	31.128452	
22.832252	22.921618	23.520234	29.704958	
21.592147	21.710460	22.537332	28.710146	
21.947006	22.056236	22.826772	29.003369	
21.797281	21.910257	22.704151	28.879175	
22.714514	22.806371	23.466036	29.650169	
23.357434	23.436850	24.015082	30.204881	
23.115371	23.199263	23.807122	29.994857	
22.880247	22.968725	23.606650	29.792301	
21.395011	21.518685	22.378354	28.548985	
24.753242	24.811079	25.241734	31.441931	
24.257959	24.322694	24.801755	30.998548	
24.102696	24.169756	24.664731	30.860393	
22.386688	22.485606	23.190890	29.371910	
21.971725	22.080348	22.847079	29.023932	
25.552408	25.600615	25.948579	32.153584	
24.332265	24.395915	24.867528	31.064851	
21.046247	21.179989	22.100074	28.266694	
26.681999	26.719250	27.003811	33.214704	
22.550975	22.646290	23.328525	29.511126	
24.368860	24.426769	24.824346	31.021322	
21.593517	21.711793	22.538133	28.710959	
22.554130	22.649377	23.330600	29.513225	
21.786939	21.900178	22.694953	28.869858	
22.993425	23.079665	23.702813	29.889475	
23.596959	23.672177	24.222369	30.414133	
26.493556	26.532446	26.828951	33.038963	
24.449873	24.511844	24.971882	31.170031	
21.800138	21.913042	22.706479	28.881533	
22.539807	22.635363	23.317354	29.499829	
18.628756	18.857667	20.301049	26.434841	
22.870015	22.958698	23.597962	29.783520	
20.524612	20.674920	21.692687	27.852969	
21.521019	21.641239	22.479825	28.651859	
22.929985	23.017472	23.648931	29.835029	
20.788234	20.929935	21.880314	28.043586	
21.314598	21.440525	22.313824	28.483548	
22.065209	22.171568	22.923437	29.101243	
19.323696	19.520047	20.793881	26.937992	
21.251493	21.379217	22.262401	28.431391	
18.770596	18.992467	20.375045	26.510458	
20.743457	20.886586	21.862503	28.025496	
21.425160	21.547998	22.401966	28.572926	
21.242580	21.370560	22.256329	28.425232	
21.617931	21.735559	22.558230	28.731326	
20.941908	21.078815	22.018018	28.183407	
22.675699	22.768365	23.433329	29.617102	
20.782361	20.924249	21.892877	28.056345	
21.096751	21.228987	22.140087	28.307299	
20.146895	20.310423	21.390113	27.545304	
23.624201	23.698956	24.246038	30.438020	
22.241692	22.343898	23.044519	29.223804	
20.912066	21.046349	21.875647	28.038846	
19.604452	19.788953	20.998329	27.146404	
20.605608	20.753219	21.744927	27.906054	
19.639092	19.822179	21.024298	27.172863	
21.412589	21.521164	22.249177	28.417977	
19.096060	19.302553	20.612523	26.752965	
21.770666	21.884321	22.682425	28.857166	
24.055749	24.123527	24.623235	30.818547	
24.365882	24.429048	24.895392	31.092937	
24.473415	24.535055	24.978862	31.177066	
26.147042	26.189135	26.500040	32.708297	
23.326237	23.396429	23.887919	30.076467	
21.953344	22.062418	22.831979	29.008641	
25.141624	25.194566	25.591644	31.794317	
25.770278	25.816151	26.163036	32.369354	
26.604405	26.642323	26.931279	33.141810	
18.958198	19.162433	20.353097	26.488032	
24.304200	24.368258	24.839946	31.037047	
25.072840	25.126619	25.529573	31.731821	
25.619454	25.666932	26.025276	32.230758	
23.316297	23.396456	23.979631	30.169085	
26.034977	26.078161	26.404429	32.612150	
27.355199	27.387135	27.632651	33.846437	
23.221234	23.303139	23.897558	30.086202	
23.919890	23.987801	24.435634	30.629326	
24.332737	24.396381	24.867941	31.065268	
25.618957	25.661269	25.963074	32.168170	
24.513238	24.574322	25.028232	31.226819	
23.857828	23.928723	24.448573	30.642379	
26.583449	26.621549	26.912203	33.122638	
25.657128	25.704201	26.059658	32.265351	
23.420304	23.496681	23.995758	30.185369	
25.378153	25.428317	25.805764	32.009858	
23.771272	23.843573	24.374117	30.567262	
Inf	28.828854	29.006892	35.225729	
27.490039	27.521004	27.759339	33.973660	
26.944851	26.979930	27.248590	33.460659	
28.239409	28.265493	28.467443	34.684484	
27.866822	27.895229	28.114548	34.330288	
22.345304	22.445151	23.156383	29.337000	
23.140847	23.224256	23.827960	30.015906	
23.932085	24.001794	24.509338	30.703674	
22.481503	22.578325	23.270247	29.452185	
21.582536	21.701105	22.529342	28.702049	
26.517140	26.555821	26.850806	33.060930	
27.328374	27.360506	27.607475	33.821153	
24.545125	24.605759	25.032747	31.231369	
24.378306	24.441294	24.908343	31.105992	
22.542715	22.638208	23.319215	29.501711	
23.857090	23.927996	24.449127	30.642938	
26.290317	26.331055	26.640972	32.849997	
26.874512	26.910159	27.182990	33.394750	
27.729286	27.758601	27.984686	34.199920	
25.781751	25.827504	26.172426	32.378800	
18.460375	18.697920	20.184788	26.315980	
19.770316	19.948143	21.121430	27.271807	
21.762840	21.876695	22.676048	28.850706	
25.691921	25.738621	26.091422	32.297308	
23.769534	23.841863	24.372618	30.565749	
20.068680	20.235084	21.344581	27.498977	
20.107897	20.272853	21.374328	27.529244	
22.857769	22.946698	23.587566	29.773014	
20.192385	20.354264	21.438190	27.594213	
21.665211	21.781595	22.596595	28.770204	
24.753684	24.811516	25.239380	31.439559	
22.316135	22.416641	23.128088	29.308371	
23.669109	23.743106	24.285004	30.477343	
25.884766	25.929455	26.255050	32.461912	
23.635875	23.710432	24.256186	30.448261	
25.830831	25.876074	26.218451	32.425098	
21.713907	21.828925	22.580400	28.753793	
20.915043	21.052777	21.996541	28.161604	
21.381870	21.505909	22.366639	28.537107	
23.209553	23.291675	23.873554	30.061959	
25.602368	25.650032	26.009709	32.215095	
23.263607	23.344728	23.915384	30.104206	
22.217160	22.319936	23.049807	29.229156	
23.236077	23.317706	23.905649	30.094373	
21.905350	22.015610	22.779485	28.955480	
21.715323	21.830402	22.619846	28.793764	
19.778295	19.950562	20.979094	27.126803	
21.281086	21.407955	22.249437	28.418241	
22.380836	22.479885	23.183417	29.364350	
21.981535	22.089918	22.835760	29.012470	
22.335424	22.435493	23.144472	29.324948	
21.346193	21.471230	22.339137	28.509218	
19.878753	20.052343	21.197228	27.348992	
20.732571	20.876048	21.848648	28.011424	
22.345201	22.445050	23.156312	29.336928	
22.790758	22.881045	23.530754	29.715591	
22.086528	22.192377	22.931478	29.109383	
18.641710	18.869970	20.291483	26.425064	
22.746735	22.837925	23.483394	29.667717	
20.983961	21.119585	22.050379	28.216256	
19.013692	19.223978	20.568556	26.708087	
22.635781	22.729287	23.386760	29.570016	
17.501425	17.794187	19.439148	25.552002	
20.641795	20.788216	21.783395	27.945138	
19.744571	19.923419	21.102330	27.252355	
21.481661	21.602949	22.447718	28.619312	
18.977283	19.189264	20.506837	26.645073	
23.261267	23.342432	23.932277	30.121266	
19.637214	19.820377	21.018318	27.166771	
20.603392	20.751076	21.752926	27.914181	
22.234077	22.324626	22.941457	29.119486	
22.724635	22.816281	23.474774	29.659003	
19.638117	19.821244	21.023465	27.172016	
19.103073	19.309233	20.582582	26.722404	
19.098648	19.305023	20.632046	26.772890	
21.023629	21.158052	22.082473	28.248831	
20.707078	20.851377	21.832862	27.995389	
21.648698	21.765515	22.583187	28.756617	
20.629891	20.776690	21.730216	27.891106	
17.061703	17.383924	19.268652	25.376880	
18.099340	18.356456	19.938309	26.063764	
21.686869	21.802687	22.609568	28.783350	
14.513946	15.066635	17.801539	23.862104	
17.087895	17.408296	19.282632	25.391246	
20.870200	21.009325	21.958453	28.122935	
19.008450	19.218979	20.567758	26.707272	
20.434242	20.587615	21.621746	27.780865	
16.700691	17.048990	19.042164	25.143976	
20.139545	20.303341	21.396177	27.551474	
19.229541	19.430028	20.716670	26.859237	
20.270149	20.429244	21.496932	27.653959	
20.040231	20.207693	21.322562	27.476570	
21.304937	21.431138	22.306100	28.475714	
22.135490	22.240176	22.982150	29.160678	
20.472220	20.624297	21.650796	27.810393	
20.651723	20.797820	21.790588	27.952446	
22.239801	22.341846	23.003827	29.182620	
24.271993	24.336522	24.814164	31.011057	
22.285220	22.386430	23.106356	29.286381	
21.616078	21.733753	22.528299	28.700991	
21.475936	21.597381	22.437864	28.609322	
21.980848	22.089117	22.797833	28.974062	
19.305447	19.502593	20.759876	26.903310	
21.856361	21.967843	22.750426	28.926048	
23.345577	23.425206	23.998382	30.188019	
22.897678	22.985808	23.621449	29.807257	
21.064555	21.197723	22.066786	28.232909	
23.057922	23.142850	23.715532	29.902327	
19.997442	20.166508	21.290131	27.443564	
20.128895	20.293082	21.389857	27.545044	
20.702537	20.846982	21.830615	27.993108	
19.437178	19.628654	20.853988	26.999283	
