Inf	31.622855	31.717671	37.942833	
Inf	29.334624	29.493585	35.713864	
Inf	30.387621	30.513022	36.735848	
Inf	31.526087	31.623007	37.848008	
Inf	31.582071	31.677768	37.902863	
Inf	30.065331	30.200190	36.422297	
27.984311	28.011964	28.225657	34.441818	
Inf	29.315457	29.475104	35.695332	
Inf	29.857998	29.999307	36.220924	
Inf	30.064696	30.199574	36.421679	
Inf	31.194154	31.298646	37.523068	
Inf	Inf	33.069108	39.296226	
Inf	29.392009	29.548934	35.769368	
Inf	29.290689	29.451226	35.671386	
Inf	31.225746	31.329494	37.553972	
28.020459	28.047884	28.259874	34.476162	
Inf	31.662773	31.756729	37.981957	
Inf	Inf	31.834594	38.059950	
27.838362	27.866954	28.087657	34.303294	
28.521050	28.545504	28.735212	34.953173	
26.619232	26.657021	26.945509	33.156112	
27.045302	27.079584	27.342394	33.554896	
Inf	28.791706	28.971249	35.189974	
Inf	30.879911	30.992108	37.215941	
Inf	29.548424	29.699928	35.920772	
Inf	31.534307	31.631046	37.856061	
Inf	30.178326	30.309792	36.532157	
Inf	30.892700	31.004573	37.228431	
Inf	Inf	33.270376	39.497738	
Inf	31.674253	31.767952	37.993198	
Inf	29.073731	29.242278	35.461832	
25.070229	25.124039	25.527226	31.729457	
25.729065	25.775371	26.125356	32.331447	
26.241294	26.282490	26.595728	32.804509	
27.089231	27.123170	27.383460	33.596149	
Inf	Inf	31.922762	38.148261	
Inf	30.767693	30.882774	37.106387	
Inf	29.000928	29.172249	35.391595	
Inf	31.229295	31.332959	37.557444	
25.359866	25.410239	25.789172	31.993159	
24.105560	24.172576	24.667253	30.862936	
Inf	Inf	33.772383	40.000304	
Inf	Inf	32.818216	39.045016	
Inf	Inf	32.727896	38.954576	
Inf	29.505355	29.658333	35.879065	
Inf	30.263124	30.392099	36.614653	
Inf	31.166976	31.272113	37.496486	
28.072895	28.099993	28.309535	34.526007	
28.512911	28.537411	28.727463	34.945397	
25.461768	25.510985	25.881713	32.086295	
Inf	Inf	34.712441	40.941251	
Inf	30.844727	30.957820	37.181585	
Inf	30.854074	30.966929	37.190711	
28.653139	28.676866	28.861083	35.079457	
21.078179	21.210967	22.125630	28.292628	
27.522141	27.552880	27.789535	34.003981	
28.086718	28.113730	28.322632	34.539152	
22.109237	22.214545	22.960442	29.138704	
Inf	29.707657	29.853830	36.075078	
Inf	Inf	32.557132	38.783580	
Inf	Inf	32.513277	38.739664	
25.996817	26.040379	26.370678	32.578208	
25.971620	26.015433	26.347539	32.554937	
Inf	31.142219	31.247948	37.472275	
Inf	29.836919	29.978900	36.200466	
20.216470	20.377482	21.456218	27.612551	
27.925304	27.953333	28.169834	34.385785	
Inf	30.385429	30.510892	36.733714	
26.270711	26.311632	26.622873	32.831801	
Inf	30.325072	30.452257	36.674947	
Inf	28.787010	28.966742	35.185453	
Inf	29.019902	29.190496	35.409896	
Inf	29.738704	29.883859	36.105185	
Inf	Inf	31.836824	38.062184	
Inf	30.395891	30.521058	36.743902	
Inf	Inf	32.583876	38.810361	
Inf	Inf	33.130129	39.357323	
Inf	Inf	32.225523	38.451492	
Inf	Inf	32.658003	38.884589	
26.336471	26.376782	26.683605	32.892857	
Inf	Inf	34.010863	40.239028	
28.180167	28.206607	28.411228	34.628069	
Inf	29.710781	29.856851	36.078107	
20.865750	21.005014	21.958169	28.122646	
Inf	Inf	35.522764	41.752200	
24.378345	24.441332	24.908378	31.106026	
28.188161	28.214553	28.418812	34.635679	
28.322446	28.348039	28.546303	34.763621	
Inf	30.346527	30.473097	36.695834	
28.472669	28.497396	28.689155	34.906961	
Inf	29.970402	30.085902	36.307733	
24.572437	24.632704	25.080956	31.279948	
26.896376	26.931845	27.203374	33.415230	
Inf	30.796061	30.910406	37.134075	
27.918854	27.946925	28.163734	34.379662	
26.774441	26.810913	27.089784	33.301097	
19.552623	19.739259	20.947786	27.094897	
Inf	29.112536	29.279623	35.499288	
27.806366	27.835169	28.057437	34.272957	
25.539792	25.588141	25.952698	32.157729	
22.865473	22.954247	23.594106	29.779623	
26.195437	26.237067	26.553440	32.761991	
24.928791	24.984363	25.399895	31.601236	
25.750344	25.796426	26.144807	32.351015	
26.016470	26.059837	26.388733	32.596365	
26.965724	27.000635	27.268071	33.480230	
27.535149	27.565796	27.801774	34.016271	
25.332260	25.382951	25.764136	31.967959	
27.700766	27.730274	27.957787	34.172915	
Inf	28.913157	29.087881	35.306970	
28.479160	28.503850	28.695333	34.913160	
Inf	29.435898	29.591284	35.811834	
25.007691	25.062274	25.470883	31.672723	
25.722594	25.768969	26.119443	32.325499	
Inf	30.971358	31.081257	37.305266	
27.704513	27.733996	27.961321	34.176463	
Inf	29.555760	29.707015	35.927878	
25.586839	25.634672	25.995555	32.200852	
28.197965	28.224298	28.428113	34.645014	
23.511822	23.588507	24.148523	30.339597	
Inf	30.391841	30.517122	36.739958	
27.110814	27.144586	27.403639	33.616419	
26.890583	26.926099	27.197972	33.409803	
27.036567	27.070917	27.334232	33.546696	
Inf	30.399001	30.524080	36.746931	
27.893907	27.922139	28.140148	34.355986	
Inf	29.985361	30.122672	36.344593	
Inf	29.114993	29.281987	35.501659	
Inf	30.050726	30.186030	36.408103	
Inf	29.432753	29.588248	35.808790	
Inf	29.524294	29.676623	35.897404	
Inf	Inf	32.877638	39.104515	
27.663052	27.692816	27.922231	34.137217	
Inf	29.381929	29.539210	35.759617	
Inf	30.659969	30.777887	37.001284	
Inf	29.767220	29.911447	36.132842	
28.430115	28.455084	28.648665	34.866334	
28.335565	28.361081	28.558769	34.776129	
Inf	29.088744	29.256724	35.476322	
Inf	29.838468	29.980399	36.201969	
Inf	30.924017	31.035100	37.259018	
Inf	30.342307	30.468998	36.691726	
Inf	29.451261	29.606111	35.826701	
Inf	31.454941	31.553436	37.778317	
28.126764	28.153530	28.360587	34.577245	
Inf	28.953167	29.126332	35.345538	
28.207110	28.233388	28.436790	34.653722	
28.138182	28.164878	28.371411	34.588109	
27.171030	27.204341	27.459999	33.673032	
28.064790	28.091938	28.301857	34.518301	
Inf	30.575724	30.695909	36.919133	
Inf	29.543246	29.694926	35.915757	
Inf	29.699316	29.845764	36.066991	
Inf	29.963259	30.101257	36.323125	
Inf	30.903153	31.014761	37.238639	
28.093167	28.120139	28.328743	34.545285	
Inf	30.158847	30.290891	36.513212	
Inf	30.706289	30.822978	37.046469	
Inf	30.077781	30.212262	36.434398	
Inf	29.333971	29.492955	35.713233	
Inf	30.806657	30.920728	37.144418	
Inf	31.602313	31.697571	37.922699	
Inf	29.249883	29.411898	35.631946	
26.594883	26.632883	26.922908	33.133397	
Inf	29.321595	29.481023	35.701267	
28.466870	28.491629	28.683636	34.901423	
Inf	30.300539	30.428430	36.651067	
Inf	Inf	32.319746	38.545855	
28.612267	28.636215	28.822115	35.040362	
27.370390	27.402216	27.646912	33.860760	
Inf	30.303184	30.430998	36.653640	
Inf	30.421027	30.545485	36.768383	
Inf	31.517255	31.614369	37.839355	
Inf	31.398871	31.498627	37.723411	
Inf	31.104447	31.211084	37.435342	
Inf	29.426519	29.582232	35.802757	
Inf	29.239359	29.401757	35.621776	
Inf	30.211282	30.341774	36.564213	
Inf	30.084303	30.218586	36.440737	
Inf	29.788079	29.931630	36.153077	
Inf	29.772354	29.916414	36.137822	
Inf	Inf	32.322011	38.548123	
Inf	30.350021	30.476491	36.699236	
26.264930	26.305905	26.617537	32.826436	
27.844877	27.873427	28.093812	34.309473	
Inf	29.310182	29.470019	35.690232	
28.022514	28.049926	28.261820	34.478115	
Inf	29.456553	29.611219	35.831823	
Inf	31.370192	31.470599	37.695333	
27.150960	27.184423	27.441211	33.654159	
Inf	31.656652	31.750742	37.975959	
Inf	30.504130	30.626275	36.849349	
Inf	Inf	31.923666	38.149166	
Inf	Inf	33.362114	39.589583	
28.573749	28.597909	28.785408	35.003534	
Inf	28.858334	29.035218	35.254143	
Inf	29.337703	29.496555	35.716842	
Inf	30.015338	30.151726	36.373716	
Inf	28.885319	29.061137	35.280143	
Inf	31.631637	31.726264	37.951440	
Inf	Inf	32.709415	38.936071	
Inf	30.537066	30.658305	36.881449	
Inf	31.439855	31.538689	37.763543	
27.893974	27.922205	28.140211	34.356049	
Inf	31.487275	31.585052	37.809987	
Inf	Inf	32.561663	38.788117	
Inf	Inf	32.335275	38.561407	
Inf	Inf	31.872477	38.097895	
Inf	Inf	33.354679	39.582139	
Inf	29.771878	29.915953	36.137360	
Inf	Inf	32.315383	38.541486	
Inf	Inf	32.634362	38.860917	
Inf	29.877846	30.018524	36.240189	
26.693285	26.730440	27.014301	33.225245	
Inf	Inf	32.149866	38.375721	
Inf	Inf	32.750524	38.977235	
Inf	Inf	32.301806	38.527889	
Inf	31.063784	31.171407	37.395590	
Inf	30.999153	31.108363	37.332424	
Inf	Inf	33.180460	39.407715	
28.504010	28.528560	28.718988	34.936894	
Inf	29.153069	29.318643	35.538423	
Inf	Inf	36.031075	42.260849	
Inf	29.699963	29.846390	36.067619	
Inf	29.414918	29.571038	35.791532	
Inf	Inf	31.891852	38.117302	
Inf	29.082658	29.250868	35.470448	
Inf	Inf	32.777637	39.004383	
Inf	31.137390	31.243235	37.467553	
Inf	31.287795	31.390094	37.614683	
Inf	28.995052	29.166599	35.385927	
Inf	29.044278	29.213942	35.433413	
Inf	31.337777	31.438924	37.663601	
Inf	Inf	32.775340	39.002083	
Inf	Inf	33.677944	39.905765	
Inf	Inf	31.836802	38.062162	
Inf	28.994311	29.165886	35.385213	
Inf	28.747855	28.929169	35.147761	
Inf	31.179312	31.284156	37.508551	
Inf	28.788365	28.968022	35.186737	
26.755532	26.792162	27.072188	33.283415	
Inf	30.390630	30.515945	36.738778	
Inf	29.678204	29.825350	36.046524	
Inf	29.333506	29.492507	35.712783	
Inf	28.848133	29.025421	35.244316	
26.383700	26.423578	26.727263	32.936746	
26.652226	26.689731	26.976149	33.186904	
24.345747	24.409203	24.879475	31.076894	
27.997330	28.024901	28.237978	34.454185	
24.970096	25.025147	25.437048	31.638651	
Inf	30.819295	30.933040	37.156755	
Inf	29.344457	29.503067	35.723373	
28.151855	28.178467	28.384376	34.601120	
24.950694	25.005989	25.419599	31.621078	
28.524958	28.549390	28.738934	34.956906	
28.355960	28.381356	28.578151	34.795579	
Inf	30.870891	30.983317	37.207132	
27.732677	27.761970	27.987886	34.203133	
18.110309	18.366807	19.947121	26.072787	
26.102505	26.145028	26.467847	32.675924	
Inf	29.664052	29.811666	36.032805	
27.933511	27.961487	28.177595	34.393575	
23.143789	23.227143	23.831457	30.019438	
24.169976	24.236018	24.724039	30.920195	
28.637233	28.661045	28.845915	35.064239	
Inf	Inf	32.966416	39.193406	
Inf	Inf	32.783320	39.010074	
Inf	29.600835	29.750563	35.971542	
26.132079	26.174316	26.495070	32.703300	
26.439760	26.479131	26.779132	32.988886	
26.185468	26.227193	26.544252	32.752752	
25.869025	25.913876	26.253437	32.460290	
19.966413	20.136650	21.267794	27.420829	
27.467811	27.498935	27.738439	33.952673	
27.827969	27.856630	28.077840	34.293438	
18.032042	18.292971	19.894748	26.019158	
21.102997	21.235049	22.145300	28.312588	
25.203161	25.255366	25.647248	31.850296	
28.038587	28.065898	28.277039	34.493391	
Inf	29.828957	29.971193	36.192739	
27.489645	27.520614	27.758970	33.973289	
26.628552	26.666261	26.954163	33.164809	
Inf	29.846625	29.988296	36.209886	
26.058192	26.101148	26.427083	32.634933	
26.208004	26.249515	26.565026	32.773640	
21.977756	22.086232	22.852044	29.028960	
26.468953	26.508062	26.806161	33.016055	
Inf	28.862895	29.039598	35.258537	
27.387224	27.418927	27.662719	33.876634	
16.398314	16.762878	18.602968	24.691413	
18.403803	18.644318	20.129659	26.259594	
23.832560	23.903862	24.427673	30.621294	
26.968427	27.003316	27.270593	33.482764	
27.134142	27.167735	27.425472	33.638350	
21.470198	21.591799	22.421433	28.592663	
18.598297	18.828747	20.240017	26.372452	
23.329186	23.409112	23.990734	30.180297	
25.846594	25.891675	26.232887	32.439619	
17.979941	18.225503	19.630797	25.748651	
23.520241	23.596779	24.155817	30.346960	
23.715394	23.788618	24.325402	30.518109	
25.553829	25.602023	25.965481	32.170591	
Inf	31.105348	31.209059	37.433312	
Inf	Inf	33.779389	40.007317	
21.905492	22.015748	22.792690	28.968854	
20.397812	20.552439	21.592055	27.750682	
7.593895	9.454822	14.002378	19.843604	
22.164366	22.268373	23.006024	29.184843	
23.352828	23.432326	24.011110	30.200871	
Inf	28.934548	29.108437	35.327589	
19.279399	19.477686	20.755483	26.898830	
Inf	29.888920	30.029248	36.250939	
19.855239	20.029740	21.174231	27.325577	
Inf	Inf	34.263067	40.491475	
Inf	Inf	32.307412	38.533503	
24.628753	24.688253	25.131184	31.330557	
27.514421	27.545214	27.782272	33.996688	
Inf	Inf	33.120333	39.347515	
Inf	Inf	34.258209	40.486613	
Inf	30.825135	30.938731	37.162457	
Inf	29.436288	29.591660	35.812211	
Inf	28.797198	28.976520	35.195262	
Inf	31.268280	31.371033	37.595587	
13.055638	13.799001	17.109269	23.141619	
17.860711	18.131592	19.781050	25.902682	
23.123861	23.207592	23.814391	30.002199	
23.008962	23.094899	23.716208	29.903009	
20.069549	20.235921	21.345386	27.499796	
24.997407	25.049926	25.403152	31.604515	
Inf	30.315745	30.443197	36.665868	
Inf	Inf	33.265394	39.492750	
Inf	31.432553	31.531550	37.756392	
Inf	31.307992	31.409824	37.634449	
10.010390	11.334349	15.828058	21.796035	
19.766031	19.944027	21.116838	27.267131	
Inf	29.674805	29.822063	36.043229	
Inf	30.058653	30.193715	36.415807	
26.726863	26.763734	27.044918	33.256012	
Inf	Inf	32.023368	38.249027	
13.476404	14.158553	17.155730	23.190105	
28.625757	28.649631	28.834973	35.053262	
27.233163	27.266003	27.518196	33.731485	
25.614852	25.662380	26.021092	32.226548	
Inf	28.736740	28.912889	35.131429	
7.668945	9.631764	15.113177	21.037065	
Inf	Inf	32.773934	39.000676	
Inf	Inf	33.930439	40.158523	
16.697281	17.045805	18.936510	25.035222	
17.423774	17.721688	19.493958	25.608263	
Inf	Inf	32.239045	38.465034	
Inf	Inf	32.090106	38.315869	
Inf	Inf	36.025249	42.255019	
28.586733	28.610821	28.797780	35.015947	
28.276971	28.302831	28.503106	34.720273	
28.342419	28.367894	28.565280	34.782664	
Inf	Inf	33.856855	40.084864	
Inf	29.421697	29.577579	35.798091	
19.074972	19.282430	20.606445	26.746762	
Inf	Inf	33.729848	39.957724	
24.146924	24.213314	24.703707	30.899694	
27.493810	27.524749	27.762886	33.977221	
Inf	30.048128	30.183510	36.405577	
Inf	Inf	35.980722	42.210464	
Inf	Inf	32.777576	39.004323	
Inf	Inf	32.897865	39.124768	
Inf	Inf	33.874116	40.102143	
Inf	Inf	34.393356	40.621885	
Inf	Inf	35.362777	41.592099	
Inf	30.417603	30.542154	36.765045	
23.831018	23.902307	24.391874	30.585177	
28.590933	28.614999	28.801783	35.019963	
Inf	Inf	34.631994	40.860736	
Inf	Inf	34.749392	40.978233	
Inf	Inf	32.294281	38.520353	
Inf	Inf	34.312319	40.540774	
18.416136	18.655896	20.070633	26.199206	
21.330292	21.455776	22.308399	28.478045	
Inf	Inf	33.374346	39.601829	
Inf	29.724743	29.870043	36.091332	
Inf	Inf	33.299742	39.527138	
Inf	Inf	35.605055	41.834548	
Inf	Inf	34.938027	41.167023	
Inf	29.527532	29.679750	35.900539	
23.679470	23.752742	24.237204	30.429104	
Inf	Inf	33.026247	39.253313	
26.784056	26.820448	27.098729	33.310085	
Inf	Inf	32.057202	38.282915	
27.141449	27.174986	27.432310	33.645219	
Inf	30.203923	30.334632	36.557055	
Inf	29.268165	29.429517	35.649615	
Inf	Inf	33.412817	39.640344	
Inf	Inf	36.537797	42.767869	
24.114644	24.181522	24.675255	30.871005	
Inf	Inf	33.369501	39.596978	
Inf	29.034138	29.204188	35.423629	
12.007617	12.824983	16.177148	22.164400	
16.411672	16.767863	18.536805	24.623126	
23.855520	23.926451	24.442854	30.636609	
27.032427	27.066810	27.330364	33.542810	
Inf	30.556008	30.676730	36.899913	
25.858882	25.903837	26.244144	32.450942	
24.616520	24.676186	25.120268	31.319558	
28.676884	28.700630	28.883870	35.102317	
26.957988	26.992962	27.260851	33.472976	
Inf	30.187490	30.318684	36.541069	
Inf	Inf	35.310853	41.540136	
Inf	Inf	34.630911	40.859651	
28.096128	28.123082	28.331545	34.548097	
22.287999	22.389145	23.108683	29.288736	
23.721893	23.795009	24.331067	30.523824	
22.535103	22.630760	23.312166	29.494582	
Inf	Inf	35.157092	41.386259	
26.669434	26.706792	26.991733	33.202565	
Inf	Inf	32.542719	38.769147	
28.468745	28.493494	28.685421	34.903214	
27.886117	27.914399	28.132575	34.348384	
Inf	Inf	32.322444	38.548557	
Inf	Inf	34.140441	40.368734	
Inf	Inf	36.324181	42.554132	
Inf	Inf	33.684711	39.912539	
Inf	30.012592	30.149064	36.371048	
Inf	Inf	31.832650	38.058004	
18.705756	18.930819	20.330430	26.464869	
19.388690	19.582234	20.841071	26.986113	
Inf	Inf	32.605716	38.832231	
Inf	Inf	33.733669	39.961549	
Inf	Inf	35.192640	41.421835	
Inf	Inf	34.508516	40.737149	
Inf	Inf	32.360846	38.587015	
Inf	29.573803	29.724445	35.945354	
17.460632	17.714509	19.234267	25.341541	
14.946423	15.368188	17.469929	23.517493	
18.269488	18.517196	20.053290	26.181460	
24.454251	24.516160	24.972423	31.170577	
26.152648	26.194687	26.514013	32.722347	
Inf	Inf	36.059194	42.288985	
20.911929	21.049759	21.992724	28.157728	
Inf	31.038644	31.135160	37.359273	
Inf	30.565898	30.686350	36.909553	
Inf	Inf	34.140204	40.368496	
27.394222	27.425872	27.658600	33.872497	
12.694839	13.493134	16.821686	22.841048	
27.795815	27.824688	28.047475	34.262956	
Inf	Inf	34.160378	40.388690	
Inf	Inf	36.112863	42.342687	
Inf	Inf	34.601152	40.829866	
Inf	28.892426	29.067964	35.286991	
Inf	Inf	34.469596	40.698194	
Inf	Inf	34.813090	41.041984	
Inf	Inf	34.547799	40.776467	
Inf	Inf	35.091364	41.320481	
Inf	Inf	33.357145	39.584609	
Inf	Inf	33.854617	40.082624	
Inf	Inf	33.183674	39.410933	
Inf	Inf	33.466277	39.693865	
Inf	Inf	32.780492	39.007242	
Inf	Inf	33.231617	39.458933	
20.098009	20.263329	21.366611	27.521393	
26.715685	26.752650	27.035125	33.246172	
Inf	30.198320	30.329195	36.551605	
Inf	31.434669	31.533618	37.758464	
Inf	Inf	32.205064	38.431002	
Inf	Inf	33.006923	39.233964	
Inf	Inf	32.196487	38.422412	
Inf	31.506679	31.604026	37.828995	
Inf	Inf	34.394059	40.622589	
Inf	Inf	34.396568	40.625100	
Inf	Inf	33.462324	39.689907	
Inf	Inf	32.030120	38.255790	
Inf	Inf	34.325171	40.553638	
Inf	Inf	32.856334	39.083183	
28.412024	28.437097	28.631457	34.849068	
17.013247	17.338858	19.222881	25.329838	
Inf	Inf	35.195284	41.424481	
Inf	Inf	33.497516	39.725139	
23.568900	23.644067	24.140494	30.331493	
Inf	29.706675	29.852880	36.074126	
Inf	Inf	32.816876	39.043674	
Inf	Inf	35.456226	41.685615	
Inf	Inf	34.128472	40.356752	
Inf	Inf	34.928138	41.157126	
Inf	Inf	34.451439	40.680021	
Inf	Inf	35.224502	41.453721	
17.053499	17.376000	19.140936	25.245585	
15.800286	16.221359	18.358033	24.438458	
Inf	Inf	35.187952	41.417144	
Inf	Inf	32.772021	38.998760	
25.501599	25.550371	25.917935	32.122747	
Inf	Inf	33.727638	39.955511	
Inf	Inf	33.784321	40.012255	
Inf	Inf	33.237482	39.464805	
Inf	Inf	33.618472	39.846228	
Inf	Inf	35.306298	41.535578	
Inf	Inf	33.025192	39.252257	
Inf	Inf	32.223668	38.449635	
Inf	Inf	32.555667	38.782113	
Inf	Inf	33.272090	39.499454	
Inf	Inf	33.176543	39.403793	
Inf	Inf	33.120524	39.347706	
Inf	Inf	34.852720	41.081647	
Inf	Inf	34.768735	40.997592	
Inf	Inf	34.478071	40.706677	
Inf	Inf	32.156573	38.382438	
Inf	29.436096	29.591475	35.812025	
25.870572	25.915407	26.254855	32.461715	
Inf	Inf	34.985860	41.214894	
Inf	Inf	34.996236	41.225278	
Inf	Inf	35.748186	41.977777	
Inf	Inf	37.314883	43.545352	
Inf	Inf	34.611038	40.839761	
Inf	Inf	35.181712	41.410899	
Inf	Inf	34.573134	40.801824	
Inf	Inf	34.433500	40.662066	
Inf	Inf	36.130270	42.360105	
Inf	Inf	32.917546	39.144474	
Inf	31.466782	31.565014	37.789914	
Inf	Inf	33.494385	39.722004	
Inf	Inf	32.477710	38.704047	
Inf	Inf	31.937814	38.163338	
Inf	30.499196	30.621477	36.844541	
Inf	Inf	32.865394	39.092255	
Inf	Inf	33.996009	40.224159	
Inf	Inf	33.560108	39.787800	
Inf	31.319434	31.421002	37.645647	
Inf	Inf	32.731602	38.958288	
23.355544	23.428637	23.909175	30.097935	
26.223072	26.264440	26.578919	32.787609	
Inf	29.976560	30.114144	36.336044	
Inf	31.568509	31.664501	37.889573	
Inf	31.352671	31.453477	37.678180	
Inf	Inf	32.470210	38.696536	
Inf	Inf	33.025990	39.253056	
Inf	31.129946	31.235969	37.460274	
Inf	31.022361	31.130998	37.355103	
Inf	Inf	36.031557	42.261331	
Inf	Inf	32.963318	39.190305	
Inf	Inf	34.511438	40.740073	
Inf	31.080458	31.187676	37.411889	
Inf	Inf	36.550945	42.781025	
Inf	30.633119	30.751755	36.975097	
Inf	31.218658	31.322573	37.547038	
Inf	Inf	34.325078	40.553545	
Inf	Inf	34.412574	40.641121	
Inf	31.541662	31.638240	37.863267	
Inf	30.348036	30.474563	36.697304	
Inf	30.357641	30.483894	36.706655	
Inf	Inf	34.133188	40.361473	
Inf	Inf	34.078095	40.306326	
Inf	Inf	33.702205	39.930051	
Inf	30.293497	30.421590	36.644212	
16.484058	16.846404	18.674619	24.765332	
18.145934	18.400030	19.805876	25.928120	
22.204131	22.307209	23.038459	29.217671	
23.889356	23.959745	24.473105	30.667126	
26.231693	26.272980	26.586872	32.795605	
Inf	29.058640	29.227759	35.447271	
Inf	30.789626	30.904138	37.127794	
Inf	Inf	35.261180	41.490426	
Inf	Inf	31.978581	38.204169	
Inf	Inf	32.428667	38.654934	
Inf	31.393712	31.493585	37.718360	
Inf	31.683221	31.776640	38.001901	
Inf	Inf	33.372426	39.599907	
Inf	Inf	33.415832	39.643362	
Inf	Inf	34.472143	40.700743	
Inf	Inf	33.256644	39.483989	
Inf	Inf	31.830079	38.055428	
Inf	29.961610	30.099659	36.321523	
Inf	29.813121	29.955865	36.177373	
Inf	Inf	32.849145	39.075985	
Inf	Inf	31.970667	38.196243	
Inf	Inf	31.811583	38.036901	
Inf	31.485627	31.583440	37.808372	
Inf	30.401819	30.526818	36.749675	
Inf	31.053037	31.160923	37.385085	
Inf	31.158432	31.263773	37.488130	
Inf	29.482270	29.636045	35.856717	
Inf	30.857569	30.970334	37.194123	
Inf	Inf	32.718854	38.945523	
Inf	Inf	33.015205	39.242257	
Inf	Inf	33.013932	39.240982	
27.209584	27.242602	27.496104	33.709297	
27.765773	27.794845	28.019116	34.234486	
Inf	29.215883	29.379140	35.599094	
28.517345	28.541820	28.731685	34.949633	
Inf	29.837217	29.979189	36.200756	
Inf	29.818251	29.960830	36.182351	
Inf	31.494018	31.591645	37.816592	
Inf	30.701223	30.818047	37.041527	
Inf	30.351710	30.478132	36.700880	
Inf	Inf	32.803483	39.030264	
Inf	Inf	32.589434	38.815926	
Inf	31.481993	31.579887	37.804814	
Inf	Inf	33.415767	39.643297	
Inf	30.919376	31.030576	37.254485	
Inf	Inf	34.570919	40.799607	
Inf	Inf	34.802326	41.031211	
Inf	28.953805	29.126945	35.346153	
Inf	Inf	35.729595	41.959173	
Inf	31.005709	31.114756	37.338830	
Inf	Inf	33.296736	39.524128	
Inf	Inf	34.571620	40.800308	
Inf	Inf	32.610973	38.837495	
Inf	Inf	32.261315	38.487338	
Inf	Inf	33.093966	39.321116	
Inf	Inf	34.240212	40.468600	
Inf	Inf	33.849212	40.077213	
Inf	Inf	33.322170	39.549593	
Inf	Inf	34.233680	40.462061	
Inf	Inf	35.296857	41.526130	
Inf	Inf	33.416104	39.643635	
Inf	Inf	33.757799	39.985705	
27.286812	27.319252	27.568488	33.781998	
Inf	Inf	34.037057	40.265248	
Inf	Inf	33.144514	39.371725	
Inf	Inf	33.489445	39.717059	
Inf	Inf	34.324371	40.552837	
Inf	Inf	32.941305	39.168264	
Inf	Inf	34.366030	40.594534	
Inf	Inf	34.575163	40.803854	
Inf	Inf	32.826416	39.053227	
Inf	Inf	34.875808	41.104753	
Inf	Inf	32.519921	38.746317	
Inf	Inf	32.719422	38.946091	
Inf	Inf	32.307495	38.533586	
Inf	Inf	33.993593	40.221741	
Inf	Inf	32.420261	38.646516	
Inf	Inf	33.823689	40.051664	
Inf	29.082186	29.250414	35.469993	
Inf	31.030309	31.138752	37.362871	
Inf	29.534147	29.686138	35.906945	
Inf	31.233240	31.336811	37.561303	
Inf	29.646572	29.794768	36.015863	
Inf	31.086455	31.193527	37.417752	
Inf	30.749183	30.864746	37.088322	
Inf	29.907575	30.047314	36.269050	
Inf	29.940282	30.078996	36.300810	
