Inf	Inf	34.305678	40.534127	
Inf	Inf	35.034445	41.263518	
Inf	Inf	33.989136	40.217280	
Inf	31.683738	31.777132	38.002393	
Inf	31.196028	31.300476	37.524901	
Inf	Inf	32.541094	38.767520	
Inf	Inf	34.476056	40.704660	
Inf	Inf	33.165156	39.392392	
Inf	31.514171	31.611353	37.836334	
Inf	31.040087	31.148289	37.372427	
Inf	Inf	32.777004	39.003750	
Inf	Inf	33.175666	39.402915	
Inf	Inf	32.515496	38.741886	
Inf	Inf	32.718945	38.945613	
Inf	Inf	33.720922	39.948789	
Inf	Inf	32.962313	39.189298	
Inf	31.497364	31.594917	37.819870	
Inf	Inf	31.930514	38.156026	
Inf	Inf	33.192667	39.419936	
Inf	Inf	32.841040	39.067870	
Inf	Inf	33.059214	39.286321	
Inf	Inf	33.185952	39.413213	
Inf	Inf	32.878048	39.104926	
Inf	31.539134	31.635767	37.860790	
Inf	Inf	32.387766	38.613974	
Inf	Inf	32.167084	38.392965	
Inf	Inf	32.982692	39.209703	
Inf	Inf	32.335542	38.561674	
Inf	Inf	33.581771	39.809487	
Inf	Inf	32.711265	38.937923	
Inf	Inf	33.542522	39.770195	
Inf	Inf	33.338947	39.566389	
Inf	Inf	33.041748	39.268833	
Inf	Inf	32.964100	39.191088	
Inf	Inf	32.397287	38.623509	
Inf	31.650249	31.744478	37.969685	
Inf	30.411521	30.536247	36.759124	
Inf	30.860287	30.972983	37.196778	
Inf	Inf	31.988756	38.214361	
Inf	Inf	33.339298	39.566740	
Inf	Inf	32.704446	38.931095	
Inf	Inf	33.129282	39.356475	
Inf	Inf	33.186419	39.413681	
Inf	Inf	32.742499	38.969199	
Inf	Inf	31.838591	38.063954	
Inf	Inf	33.425219	39.652761	
Inf	Inf	34.633847	40.862589	
Inf	29.782879	29.926598	36.148032	
Inf	Inf	32.719178	38.945847	
Inf	Inf	32.681599	38.908218	
Inf	Inf	31.813511	38.038832	
Inf	30.633625	30.752248	36.975590	
Inf	31.579345	31.675101	37.900191	
Inf	Inf	33.208976	39.436265	
Inf	Inf	33.913904	40.141971	
Inf	Inf	33.803462	40.031415	
Inf	31.364900	31.465427	37.690152	
Inf	Inf	33.456134	39.683710	
Inf	Inf	32.066408	38.292135	
Inf	Inf	32.006778	38.232412	
Inf	Inf	33.451530	39.679101	
Inf	31.408140	31.507687	37.732487	
Inf	Inf	32.589523	38.816015	
Inf	Inf	32.040363	38.266049	
Inf	Inf	32.098933	38.324710	
Inf	Inf	33.009455	39.236500	
26.636405	26.674046	26.961412	33.172094	
Inf	Inf	33.748284	39.976180	
Inf	Inf	32.653904	38.880485	
Inf	31.508294	31.605605	37.830576	
Inf	Inf	32.181624	38.407527	
Inf	Inf	32.104307	38.330092	
Inf	Inf	32.604273	38.830786	
Inf	31.112619	31.219059	37.443332	
Inf	Inf	32.067962	38.293690	
Inf	Inf	32.653627	38.880207	
Inf	Inf	32.236374	38.462360	
Inf	Inf	34.279456	40.507880	
Inf	Inf	33.187341	39.414604	
Inf	Inf	32.977587	39.204592	
Inf	Inf	32.025983	38.251647	
Inf	Inf	33.256821	39.484167	
Inf	31.404482	31.504111	37.728904	
Inf	Inf	32.191377	38.417295	
Inf	Inf	31.823640	38.048979	
Inf	Inf	32.898920	39.125825	
Inf	Inf	32.925220	39.152158	
Inf	Inf	32.880352	39.107233	
Inf	Inf	32.874009	39.100882	
Inf	Inf	33.667977	39.895787	
Inf	31.009372	31.118329	37.342410	
Inf	Inf	32.396860	38.623082	
Inf	30.301599	30.429458	36.652097	
Inf	Inf	33.232372	39.459689	
Inf	Inf	33.184174	39.411433	
Inf	31.678410	31.771974	37.997227	
Inf	Inf	32.541936	38.768363	
Inf	Inf	34.206035	40.434390	
Inf	Inf	33.085179	39.312318	
Inf	Inf	32.734858	38.961548	
Inf	Inf	33.270883	39.498245	
Inf	31.511030	31.608281	37.833257	
Inf	Inf	32.375060	38.601250	
Inf	Inf	32.962259	39.189245	
Inf	Inf	31.867384	38.092794	
Inf	Inf	34.701807	40.930608	
Inf	Inf	33.033429	39.260504	
Inf	31.368790	31.469228	37.693960	
Inf	Inf	35.348747	41.578058	
Inf	Inf	32.450176	38.676474	
Inf	Inf	32.819536	39.046338	
Inf	Inf	33.061033	39.288142	
Inf	Inf	33.371434	39.598914	
Inf	Inf	33.675402	39.903220	
Inf	Inf	33.376116	39.603601	
Inf	Inf	32.552009	38.778450	
Inf	Inf	31.975102	38.200685	
Inf	Inf	33.392092	39.619596	
Inf	Inf	33.007720	39.234762	
Inf	Inf	33.337477	39.564917	
Inf	Inf	35.864341	42.094008	
Inf	Inf	33.403649	39.631165	
Inf	Inf	32.414498	38.640744	
Inf	Inf	33.844957	40.072954	
Inf	Inf	32.323171	38.549285	
Inf	Inf	33.056334	39.283437	
Inf	Inf	32.866422	39.093285	
Inf	Inf	33.125293	39.352481	
Inf	Inf	32.021377	38.247033	
Inf	Inf	32.018658	38.244310	
Inf	Inf	35.139636	41.368790	
Inf	Inf	34.724664	40.953484	
Inf	Inf	31.973903	38.199484	
Inf	Inf	32.585732	38.812219	
Inf	Inf	34.092212	40.320457	
Inf	Inf	34.246399	40.474792	
Inf	Inf	33.618440	39.846196	
Inf	Inf	34.217801	40.446167	
Inf	Inf	34.344755	40.573240	
Inf	Inf	34.941560	41.170559	
Inf	Inf	34.348330	40.576818	
Inf	Inf	34.862818	41.091753	
Inf	Inf	35.029289	41.258358	
Inf	Inf	33.546256	39.773933	
Inf	Inf	33.975909	40.204040	
Inf	Inf	35.682351	41.911897	
Inf	Inf	32.886576	39.113464	
Inf	Inf	34.229761	40.458139	
Inf	Inf	33.192405	39.419674	
Inf	Inf	33.043093	39.270180	
Inf	Inf	33.839773	40.067764	
Inf	Inf	33.555381	39.783068	
Inf	Inf	35.254003	41.483244	
Inf	Inf	32.894054	39.120952	
Inf	Inf	33.391468	39.618970	
Inf	Inf	36.327020	42.556972	
Inf	Inf	33.948410	40.176513	
Inf	Inf	36.326103	42.556055	
Inf	Inf	35.007797	41.236848	
Inf	Inf	35.374989	41.604320	
Inf	Inf	32.552627	38.779068	
Inf	Inf	34.286224	40.514655	
Inf	Inf	35.372085	41.601413	
Inf	Inf	34.580782	40.809479	
Inf	Inf	33.924244	40.152322	
Inf	Inf	37.062305	43.292653	
Inf	Inf	35.261493	41.490740	
Inf	Inf	34.548825	40.777493	
Inf	Inf	35.577946	41.807421	
Inf	Inf	36.980553	43.210860	
Inf	Inf	36.129284	42.359118	
Inf	Inf	35.932529	42.162240	
Inf	Inf	33.488056	39.715669	
Inf	Inf	35.818742	42.048379	
Inf	Inf	33.817328	40.045296	
Inf	Inf	34.166818	40.395136	
Inf	Inf	36.385737	42.615724	
Inf	Inf	35.294036	41.523307	
Inf	Inf	34.735623	40.964452	
Inf	Inf	32.953826	39.180800	
Inf	Inf	33.338397	39.565838	
Inf	Inf	35.563932	41.793397	
Inf	Inf	36.208013	42.437894	
Inf	Inf	34.741483	40.970318	
Inf	Inf	35.064875	41.293972	
Inf	Inf	34.952851	41.181859	
Inf	Inf	36.313487	42.543431	
Inf	Inf	34.375145	40.603657	
Inf	Inf	35.401273	41.630623	
Inf	Inf	36.483592	42.713635	
Inf	Inf	35.931440	42.161151	
Inf	Inf	33.760747	39.988656	
Inf	Inf	34.183812	40.412146	
Inf	Inf	34.635845	40.864590	
Inf	Inf	35.717213	41.946783	
Inf	Inf	36.454058	42.684083	
Inf	Inf	34.716159	40.944972	
Inf	Inf	35.000859	41.229906	
Inf	Inf	35.135826	41.364977	
Inf	Inf	34.349437	40.577926	
Inf	Inf	32.864079	39.090939	
Inf	Inf	33.602778	39.830517	
Inf	Inf	32.413030	38.639274	
Inf	Inf	33.536079	39.763745	
Inf	Inf	34.070293	40.298517	
Inf	Inf	34.030880	40.259065	
Inf	Inf	33.666301	39.894110	
Inf	Inf	33.014130	39.241181	
Inf	Inf	32.206164	38.432105	
Inf	Inf	33.329296	39.556727	
Inf	Inf	32.510864	38.737247	
Inf	Inf	32.524687	38.751090	
Inf	Inf	32.023187	38.248846	
Inf	Inf	32.785132	39.011889	
Inf	Inf	33.594515	39.822246	
Inf	Inf	33.837818	40.065808	
Inf	Inf	33.945050	40.173149	
Inf	Inf	32.987812	39.214829	
Inf	Inf	33.123970	39.351157	
Inf	Inf	32.832916	39.059735	
Inf	31.301260	31.403248	37.627861	
Inf	Inf	33.660780	39.888582	
Inf	Inf	33.800638	40.028589	
Inf	Inf	32.791675	39.018440	
Inf	30.852503	30.965397	37.189177	
Inf	Inf	33.365997	39.593470	
Inf	Inf	32.957118	39.184096	
Inf	Inf	33.566345	39.794045	
Inf	31.405144	31.504759	37.729553	
Inf	Inf	33.163095	39.390329	
Inf	Inf	33.008641	39.235685	
Inf	Inf	32.685363	38.911987	
Inf	Inf	33.208009	39.435297	
Inf	Inf	34.521278	40.749922	
Inf	Inf	33.116268	39.343445	
Inf	Inf	34.014183	40.242352	
Inf	Inf	34.062313	40.290529	
Inf	Inf	33.722711	39.950579	
Inf	Inf	33.494084	39.721704	
Inf	Inf	34.313821	40.542277	
Inf	Inf	33.403832	39.631349	
Inf	Inf	33.970247	40.198371	
Inf	Inf	34.138336	40.366626	
Inf	Inf	34.289271	40.517705	
Inf	Inf	33.829206	40.057186	
Inf	Inf	33.392550	39.620054	
Inf	Inf	33.409994	39.637518	
Inf	Inf	33.110096	39.337265	
Inf	Inf	34.838237	41.067152	
Inf	Inf	34.474530	40.703132	
Inf	Inf	34.950350	41.179356	
Inf	Inf	35.060452	41.289545	
Inf	Inf	34.294270	40.522708	
Inf	Inf	34.478592	40.707199	
Inf	Inf	34.419006	40.647559	
Inf	Inf	35.053521	41.282608	
Inf	Inf	34.372300	40.600810	
Inf	Inf	33.479308	39.706911	
Inf	Inf	35.989822	42.219569	
Inf	Inf	34.731818	40.960644	
Inf	Inf	34.191467	40.419808	
Inf	Inf	34.625849	40.854585	
Inf	Inf	33.561767	39.789461	
Inf	Inf	34.014756	40.242925	
Inf	Inf	34.465155	40.693749	
Inf	Inf	33.245430	39.472762	
Inf	Inf	35.156248	41.385415	
Inf	Inf	33.636333	39.864109	
Inf	Inf	34.807255	41.036144	
Inf	Inf	34.678952	40.907734	
Inf	Inf	35.047853	41.276936	
Inf	Inf	35.153795	41.382960	
Inf	Inf	32.591859	38.818355	
Inf	Inf	33.956162	40.184272	
Inf	Inf	34.245463	40.473855	
Inf	Inf	34.049218	40.277421	
Inf	Inf	35.878947	42.108623	
Inf	Inf	35.411461	41.640818	
Inf	Inf	35.699843	41.929401	
Inf	Inf	34.397054	40.625587	
Inf	Inf	36.410431	42.640432	
Inf	Inf	34.716540	40.945353	
Inf	Inf	35.296188	41.525460	
Inf	Inf	35.190601	41.419794	
Inf	Inf	35.872935	42.102608	
Inf	Inf	34.050081	40.278285	
Inf	Inf	34.635498	40.864242	
Inf	Inf	35.493232	41.722647	
Inf	Inf	35.849475	42.079132	
Inf	Inf	34.521404	40.750048	
Inf	Inf	35.034283	41.263356	
Inf	Inf	34.890518	41.119476	
Inf	Inf	34.581806	40.810503	
Inf	Inf	36.624076	42.854196	
Inf	Inf	35.804264	42.033892	
Inf	Inf	35.012356	41.241411	
Inf	Inf	36.546995	42.777073	
Inf	Inf	35.280113	41.509374	
Inf	Inf	34.095196	40.323444	
Inf	Inf	33.721641	39.949508	
Inf	Inf	36.056226	42.286015	
Inf	Inf	34.167167	40.395485	
Inf	Inf	35.650284	41.879808	
Inf	Inf	34.468829	40.697427	
Inf	Inf	35.827850	42.057493	
Inf	Inf	35.931124	42.160834	
Inf	Inf	35.894543	42.124229	
Inf	Inf	37.224906	43.455333	
Inf	Inf	36.101199	42.331015	
Inf	Inf	36.162315	42.392170	
Inf	Inf	36.268433	42.498351	
Inf	Inf	36.337528	42.567487	
Inf	Inf	36.932000	43.162283	
Inf	Inf	36.703869	42.934032	
Inf	Inf	37.225051	43.455477	
Inf	Inf	36.877208	43.107462	
Inf	Inf	35.560049	41.789512	
Inf	Inf	34.481421	40.710030	
Inf	Inf	35.434753	41.664126	
Inf	Inf	36.404545	42.634542	
Inf	Inf	35.284068	41.513332	
Inf	Inf	35.776987	42.006597	
Inf	Inf	37.428484	43.659005	
Inf	Inf	36.437261	42.667277	
Inf	Inf	37.650798	43.881417	
Inf	Inf	37.152126	43.382518	
Inf	Inf	35.877350	42.107026	
Inf	Inf	34.616985	40.845713	
Inf	Inf	36.974421	43.204725	
Inf	Inf	36.373844	42.603824	
Inf	Inf	36.264333	42.494248	
Inf	Inf	34.605454	40.834172	
Inf	Inf	37.754729	43.985393	
Inf	Inf	37.437107	43.667632	
Inf	Inf	35.957641	42.187368	
Inf	Inf	37.595807	43.826402	
Inf	Inf	36.241889	42.471791	
Inf	Inf	35.792485	42.022105	
Inf	Inf	36.059696	42.289487	
Inf	Inf	36.183126	42.412993	
Inf	Inf	36.486800	42.716844	
Inf	Inf	35.820662	42.050301	
Inf	Inf	35.659963	41.889494	
Inf	Inf	37.988791	44.219550	
Inf	Inf	33.951110	40.179215	
Inf	Inf	37.152200	43.382592	
Inf	Inf	37.080737	43.311093	
Inf	Inf	38.175424	44.406256	
Inf	Inf	35.705345	41.934907	
Inf	Inf	35.738454	41.968038	
Inf	Inf	35.657609	41.887138	
Inf	Inf	37.168623	43.399023	
Inf	Inf	37.020184	43.250511	
Inf	Inf	37.561914	43.792495	
Inf	Inf	36.642824	42.872954	
Inf	Inf	36.859330	43.089576	
Inf	Inf	36.155143	42.384993	
Inf	Inf	35.851325	42.080984	
Inf	Inf	37.253754	43.484194	
Inf	Inf	36.862010	43.092256	
Inf	Inf	38.036020	44.266799	
Inf	Inf	37.364385	43.594877	
Inf	Inf	36.737474	42.967655	
Inf	Inf	37.907208	44.137935	
Inf	Inf	36.301293	42.531230	
Inf	Inf	35.636224	41.865739	
Inf	Inf	36.972645	43.202949	
Inf	Inf	38.136120	44.366938	
Inf	Inf	35.866488	42.096157	
Inf	Inf	Inf	Inf	
Inf	Inf	37.790850	44.021529	
Inf	Inf	35.942582	42.172300	
Inf	Inf	38.207600	44.438445	
Inf	Inf	38.326782	44.557672	
Inf	Inf	37.871063	44.101775	
Inf	Inf	38.520848	44.751807	
Inf	Inf	38.509949	44.740905	
Inf	Inf	37.961343	44.192091	
Inf	Inf	37.965112	44.195863	
Inf	Inf	36.620053	42.850171	
Inf	Inf	37.948390	44.179134	
Inf	Inf	38.111253	44.342061	
Inf	Inf	38.200434	44.431276	
Inf	Inf	Inf	Inf	
Inf	Inf	38.181446	44.412281	
Inf	Inf	Inf	Inf	
Inf	Inf	Inf	Inf	
Inf	Inf	37.841924	44.072624	
Inf	Inf	Inf	Inf	
Inf	Inf	37.586884	43.817476	
Inf	Inf	Inf	Inf	
Inf	Inf	Inf	Inf	
Inf	Inf	36.946100	43.176390	
Inf	Inf	Inf	Inf	
Inf	Inf	Inf	Inf	
Inf	Inf	38.134426	44.365242	
Inf	Inf	Inf	Inf	
Inf	Inf	Inf	Inf	
Inf	Inf	38.504358	44.735311	
Inf	Inf	Inf	Inf	
Inf	Inf	36.798156	43.028369	
Inf	Inf	37.760307	43.990973	
Inf	Inf	36.281425	42.511351	
Inf	Inf	38.398251	44.629166	
Inf	Inf	Inf	Inf	
Inf	Inf	Inf	Inf	
Inf	Inf	38.260630	44.491495	
Inf	Inf	Inf	Inf	
Inf	Inf	Inf	Inf	
Inf	Inf	37.885463	44.116181	
Inf	Inf	Inf	Inf	
Inf	Inf	Inf	Inf	
Inf	Inf	37.803632	44.034316	
Inf	Inf	37.247963	43.478401	
Inf	Inf	Inf	Inf	
Inf	Inf	37.291628	43.522086	
Inf	Inf	Inf	Inf	
Inf	Inf	Inf	Inf	
Inf	Inf	Inf	Inf	
Inf	Inf	38.486387	44.717334	
Inf	Inf	36.720664	42.950837	
Inf	Inf	38.323722	44.554610	
Inf	Inf	35.538513	41.767960	
Inf	Inf	37.503037	43.733592	
Inf	Inf	37.640438	43.871053	
Inf	Inf	Inf	Inf	
Inf	Inf	36.951773	43.182065	
Inf	Inf	37.526892	43.757457	
Inf	Inf	37.856094	44.086800	
Inf	Inf	36.035799	42.265575	
Inf	Inf	36.589806	42.819908	
Inf	Inf	36.378267	42.608249	
Inf	Inf	35.113543	41.342677	
Inf	Inf	36.888267	43.118527	
Inf	Inf	37.276872	43.507324	
Inf	Inf	37.723431	43.954081	
Inf	Inf	36.422607	42.652615	
Inf	Inf	35.884165	42.113845	
Inf	Inf	37.886497	44.117216	
Inf	Inf	36.010234	42.239994	
Inf	Inf	36.557313	42.787396	
Inf	Inf	38.625779	44.856775	
Inf	Inf	Inf	Inf	
Inf	Inf	38.552486	44.783456	
Inf	Inf	38.002447	44.233212	
Inf	Inf	Inf	Inf	
Inf	Inf	36.270268	42.500187	
Inf	Inf	Inf	Inf	
Inf	Inf	38.529926	44.760889	
Inf	Inf	37.851401	44.082105	
Inf	Inf	36.661171	42.891311	
Inf	Inf	37.565778	43.796361	
Inf	Inf	38.536278	44.767243	
Inf	Inf	37.874010	44.104723	
Inf	Inf	35.573961	41.803433	
Inf	Inf	37.405396	43.635907	
Inf	Inf	37.393303	43.623808	
Inf	Inf	36.932534	43.162816	
Inf	Inf	37.346114	43.576598	
Inf	Inf	36.822561	43.052787	
Inf	Inf	Inf	Inf	
Inf	Inf	36.968067	43.198368	
Inf	Inf	Inf	Inf	
Inf	Inf	36.124717	42.354548	
Inf	Inf	35.567073	41.796540	
Inf	Inf	37.402885	43.633394	
Inf	Inf	34.717088	40.945902	
Inf	Inf	35.680371	41.909916	
Inf	Inf	35.760129	41.989728	
Inf	Inf	37.291107	43.521565	
Inf	Inf	36.303733	42.533672	
Inf	Inf	36.063792	42.293586	
Inf	Inf	34.121002	40.349275	
Inf	Inf	34.156711	40.385018	
Inf	Inf	33.870232	40.098255	
Inf	Inf	35.877238	42.106914	
Inf	Inf	35.595288	41.824775	
Inf	Inf	34.386376	40.614899	
Inf	Inf	33.953943	40.182051	
Inf	Inf	35.550083	41.779538	
Inf	Inf	33.613338	39.841089	
Inf	Inf	35.639760	41.869278	
Inf	Inf	36.061489	42.291282	
Inf	Inf	35.217399	41.446612	
Inf	Inf	33.962126	40.190243	
Inf	30.560442	30.681042	36.904234	
Inf	Inf	32.169816	38.395702	
Inf	31.645366	31.739699	37.964898	
Inf	31.466158	31.562613	37.787510	
Inf	31.256788	31.349541	37.574057	
Inf	30.171349	30.302911	36.525259	
26.361136	26.401198	26.685287	32.894548	
25.167521	25.220152	25.615035	31.817867	
25.278244	25.329564	25.715071	31.918572	
24.310621	24.374585	24.847678	31.044842	
22.391562	22.490372	23.195012	29.376081	
21.470403	21.591919	22.383339	28.554040	
20.766171	20.908574	21.864689	28.027716	
22.114568	22.219740	22.919695	29.097455	
20.680300	20.825465	21.813313	27.975531	
24.648267	24.707503	25.147902	31.347401	
20.916995	21.054629	21.943814	28.108070	
18.814588	19.034319	20.424307	26.560785	
20.383637	20.505097	21.242893	27.395482	
16.481742	16.846725	18.807330	24.902153	
19.024694	19.198929	20.231448	26.363692	
17.784372	18.059803	19.717099	25.837138	
17.920727	18.188081	19.785011	25.906741	
18.419395	18.651531	19.928725	26.053952	
15.743882	16.170825	18.302684	24.381238	
16.389571	16.745282	18.593293	24.681430	
16.005413	16.409403	18.452249	24.535809	
15.528930	15.974285	18.091213	24.162409	
15.155614	15.618100	17.722564	23.780115	
14.722278	15.244064	17.491165	23.539589	
13.676356	14.220673	16.693180	22.706481	
10.057059	11.245768	15.397967	21.340200	
11.435817	12.326373	15.747632	21.710966	
10.102468	11.386611	15.534647	21.485310	
10.492040	11.527392	15.019556	20.937176	
9.154987	10.475562	14.852637	20.758780	
9.153426	10.350630	14.607081	20.495612	
9.833487	10.988386	14.782493	20.683694	
7.951467	9.640884	14.309136	20.175083	
9.381934	10.603318	14.594958	20.482596	
8.925195	10.299789	14.507308	20.388428	
9.223177	10.557421	14.671425	20.564656	
7.671701	9.561605	14.445180	20.321609	
8.529089	9.967237	14.357806	20.227536	
8.338080	9.762168	14.202251	20.059758	
7.537255	9.200302	13.908075	19.741389	
8.015996	9.622065	14.240972	20.101557	
8.326643	9.859170	14.317196	20.183771	
7.678443	9.478792	14.168117	20.022890	
8.006221	9.575856	14.147572	20.000690	
7.279995	9.022268	13.905644	19.738753	
7.090072	8.878296	13.884147	19.715429	
6.867158	8.662286	13.789760	19.612932	
7.609179	9.230172	13.911652	19.745269	
7.334850	9.108957	13.958648	19.796223	
7.393806	9.071238	13.873779	19.704178	
6.735647	8.695259	13.858446	19.687535	
7.009397	8.810853	13.881623	19.712690	
6.995581	8.959086	13.992732	19.833156	
6.819625	8.896856	14.067774	19.914400	
7.311417	9.089703	13.974515	19.813420	
7.054832	8.917919	13.942189	19.778383	
7.175859	8.948748	13.914245	19.748081	
7.251548	8.996197	13.894206	19.726344	
6.932654	8.814424	13.923971	19.758629	
6.729637	8.764911	13.888704	19.720374	
7.690242	9.188941	13.784290	19.606988	
7.449135	9.130421	13.963559	19.801547	
7.479833	9.190536	13.923898	19.758550	
7.439892	9.261808	14.008736	19.850490	
8.257231	9.659641	14.104043	19.953632	
7.589789	9.146706	13.250085	19.023816	
7.278525	8.910069	13.159643	18.924554	
7.459375	9.044580	13.263616	19.038653	
7.654549	9.146536	13.091389	18.849537	
7.625244	9.077384	12.793835	18.521404	
7.374006	9.009227	12.797661	18.525635	
7.273087	8.772432	12.423302	18.110180	
7.663545	8.682233	11.915379	17.541413	
7.855399	8.873942	12.078548	17.724796	
7.678535	8.657443	11.956426	17.587606	
7.659511	8.704144	11.957460	17.588770	
8.105896	9.012345	12.123451	17.775148	
7.419658	8.411592	11.787113	17.396797	
7.358101	8.376303	11.800898	17.412359	
6.264020	7.695019	11.575904	17.157752	
6.374540	7.744504	11.683516	17.279690	
6.114277	7.526025	11.512127	17.085340	
7.263092	8.641808	12.615434	18.323784	
7.781251	9.131631	13.076027	18.832641	
8.103551	9.322592	13.142262	18.905459	
9.126002	10.462405	14.141659	19.994299	
9.430387	10.471871	14.060958	19.907024	
10.293106	11.294499	14.515438	20.397168	
9.791207	10.726224	14.111425	19.961615	
9.704686	10.908934	14.413205	20.287196	
10.067177	11.053919	14.440392	20.316456	
10.184660	11.273253	14.526090	20.408616	
10.037282	11.046508	14.423161	20.297912	
10.887478	11.801997	14.897798	20.807084	
10.528148	11.463471	14.694294	20.589181	
11.313004	12.087933	15.019759	20.937393	
10.873834	11.934776	15.322234	21.259693	
10.918250	12.020944	15.529971	21.480350	
13.128031	13.854450	16.682777	22.695580	
14.001736	14.605017	17.123929	23.156920	
13.442278	14.096594	16.830074	22.849826	
