12.229586	12.928695	15.820323	21.787857	
8.514608	10.104911	14.606007	20.494459	
7.728571	9.580341	14.359269	20.229112	
12.039110	12.944490	16.439126	22.439953	
10.514093	11.598936	15.386222	21.327719	
7.600227	9.285695	13.839461	19.666923	
8.736043	10.120227	13.900516	19.733190	
7.181583	9.106991	14.304169	20.169728	
10.774215	11.698192	15.015089	20.932407	
15.404487	15.770344	17.492584	23.541066	
7.455282	9.416909	14.212666	20.071004	
7.911683	9.776030	14.813459	20.716850	
7.383062	9.336814	14.421837	20.296487	
7.391813	9.190966	14.190788	20.047379	
8.457134	10.140218	14.828157	20.732583	
7.944838	9.528610	14.359596	20.229464	
7.170737	8.772111	13.613266	19.420854	
7.166564	8.816995	13.614701	19.422418	
7.164232	9.032690	13.819870	19.645646	
9.682053	10.838953	14.621540	20.511132	
9.489886	10.683070	14.842567	20.748004	
8.533203	10.241024	15.183331	21.111838	
7.558047	9.146331	13.766228	19.587353	
8.652027	10.089413	14.024940	19.868037	
8.081760	9.872906	14.320340	20.187161	
13.446223	14.087081	16.536842	22.542545	
16.097393	16.493703	18.651216	24.741192	
12.789039	13.564510	16.741195	22.756779	
9.584689	11.008862	15.446739	21.392007	
6.902036	8.799590	13.282208	19.059034	
7.236116	9.025238	13.764204	19.585153	
8.229227	9.557566	12.752357	18.475519	
9.097096	10.279079	13.597197	19.403339	
7.226061	8.637970	12.407189	18.092228	
8.088494	9.731355	14.041647	19.886124	
7.233622	8.967028	13.594824	19.400751	
7.373761	9.027105	13.291988	19.069752	
8.044583	9.180123	13.095833	18.854424	
8.641036	10.064930	14.292026	20.156634	
7.134704	8.810464	13.116046	18.876648	
7.765886	9.412771	13.787601	19.610586	
8.015692	9.119776	12.790800	18.518048	
8.876666	10.244564	14.166735	20.021397	
7.641123	9.109865	13.371398	19.156713	
6.742566	8.980183	13.951182	19.788131	
8.098497	9.925717	14.826183	20.730470	
7.788137	9.508042	14.153742	20.007358	
10.420254	11.635735	15.517545	21.467165	
11.444940	12.283205	15.418681	21.362206	
7.817180	9.378245	13.433469	19.224603	
8.047290	9.851337	14.284518	20.148537	
8.799569	10.369244	14.414632	20.288732	
7.109275	9.111102	13.919196	19.753451	
7.339191	8.997150	14.005932	19.847454	
7.979809	9.536583	14.241991	20.102657	
6.951821	8.843283	14.264452	20.126892	
6.767834	8.727805	14.205420	20.063180	
6.835640	9.002507	14.282713	20.146590	
6.632582	8.377506	12.208554	17.870448	
12.092218	12.821721	15.528919	21.479233	
11.034219	11.942541	14.905138	20.814933	
10.196685	11.258280	14.936834	20.848814	
6.654854	8.857880	14.137135	19.989410	
8.501577	10.142579	14.783949	20.685253	
7.119088	8.777400	13.771460	19.593042	
8.172614	9.562625	14.024363	19.867413	
9.530788	10.874097	15.234165	21.165977	
9.772062	11.140518	15.369947	21.310422	
9.533922	10.913577	14.672251	20.565542	
8.020335	9.501740	13.416098	19.205611	
9.899272	11.024969	14.246665	20.107700	
9.076379	10.243769	13.962844	19.800772	
8.371138	9.772406	13.558777	19.361441	
6.770841	8.790544	13.884984	19.716338	
7.304507	9.058299	13.576037	19.380266	
7.262069	9.132075	13.907632	19.740909	
9.354510	10.553755	14.185194	20.041337	
10.697763	11.536943	14.537887	20.421294	
10.115460	11.042971	14.591276	20.478643	
7.943385	9.232306	13.182923	18.950119	
10.739774	11.800227	14.957102	20.870474	
6.896229	8.776288	13.165862	18.931384	
7.130657	8.893064	13.339357	19.121639	
9.354021	10.789782	14.655094	20.547138	
10.017045	11.082227	14.371252	20.242021	
6.928908	8.529472	12.352276	18.031008	
7.705399	8.990722	12.698541	18.415929	
7.781326	9.316340	13.281735	19.058515	
10.248395	11.294989	14.722410	20.619322	
8.257132	9.821443	14.107235	19.957084	
8.357450	9.579548	13.053567	18.807928	
7.009265	8.464070	12.022600	17.661989	
8.358405	9.580465	13.151372	18.915468	
9.569988	10.993126	15.042110	20.961251	
10.591547	11.481863	14.631899	20.522250	
9.815236	11.009461	14.096708	19.945700	
10.114682	11.154803	14.355421	20.224966	
10.370666	11.387753	15.047553	20.967060	
12.163463	12.907786	16.061172	22.042175	
9.181957	10.545657	14.657596	20.549822	
9.416298	10.622225	14.130178	19.981890	
9.550324	10.709026	14.103141	19.952657	
13.555135	14.227349	17.107148	23.139405	
10.589304	11.744195	15.534337	21.484981	
9.406097	10.846232	14.988465	20.903977	
12.294626	13.068909	16.185063	22.172737	
10.257255	11.337360	14.906070	20.815929	
10.209114	11.266774	15.042540	20.961710	
8.881410	10.251258	14.536163	20.419441	
12.469408	13.298773	16.294104	22.287508	
10.144657	11.206268	14.315779	20.182245	
9.813364	10.972927	14.632545	20.522944	
9.308485	10.452387	13.913192	19.746939	
10.035116	11.291738	14.670470	20.563632	
12.140267	12.995631	15.881386	21.852398	
11.736163	12.532879	15.199103	21.128639	
12.413970	13.138905	15.990888	21.968030	
9.435019	10.890038	15.033978	20.952571	
10.001514	11.210019	15.059233	20.979524	
10.138186	11.203110	14.742630	20.640991	
10.730308	11.831715	15.054722	20.974710	
11.718188	12.518114	15.521086	21.470923	
8.918548	10.247661	13.929268	19.764373	
11.387566	12.357239	15.560690	21.512932	
10.427280	11.470794	15.076850	20.998320	
12.251247	13.122284	16.658424	22.670057	
11.664924	12.479325	15.676520	21.635685	
14.822245	15.283912	17.306481	23.347294	
9.612448	10.968101	14.550883	20.435258	
9.207783	10.722968	15.156276	21.083010	
7.244193	9.242242	14.440068	20.316108	
8.029849	9.623970	14.340307	20.208681	
9.805365	11.092437	15.408981	21.351902	
7.717242	9.115680	12.512409	18.209346	
9.233383	10.344349	13.342804	19.125414	
11.528241	12.337573	15.133798	21.059051	
8.549846	9.975106	13.648894	19.459673	
6.642169	8.429503	12.988679	18.736476	
6.967074	8.715137	13.700520	19.515881	
7.571827	9.466424	14.504188	20.385073	
9.072841	10.618472	15.052677	20.972529	
8.691316	10.351302	14.978090	20.892896	
6.779230	8.844557	14.172680	20.027819	
6.447931	8.443884	13.124875	18.886352	
7.948050	9.450252	13.276539	19.052820	
6.922697	8.843186	13.858974	19.688108	
7.417835	9.335364	14.322977	20.190003	
7.589963	9.221832	13.806370	19.630981	
7.188448	8.877196	13.278070	19.054498	
7.184513	8.918865	13.346376	19.129325	
7.208187	8.948799	13.285893	19.063073	
6.939278	8.798703	13.755106	19.575261	
7.366091	9.108540	13.931985	19.767319	
6.773998	8.580515	13.143343	18.906647	
7.415892	9.080695	13.639348	19.449273	
8.197885	9.846182	14.419439	20.293906	
7.226255	9.126429	14.030418	19.873968	
8.871350	10.240855	14.532041	20.415011	
10.196517	11.420461	15.379781	21.320874	
7.562202	9.552318	14.791200	20.693018	
7.404268	9.125455	13.514982	19.313649	
8.365979	9.903377	14.544450	20.428346	
7.294098	9.022621	13.758369	19.578809	
6.608451	8.631016	13.650149	19.461039	
7.458275	9.172703	13.776338	19.598344	
11.931981	12.764493	16.000973	21.978672	
9.095374	10.611583	14.932663	20.844357	
8.634239	9.974292	14.160871	20.015061	
7.079083	9.195869	14.359167	20.229002	
7.390666	9.043749	13.501939	19.299409	
8.688442	9.977356	13.954608	19.791845	
10.583765	11.655465	15.377607	21.318563	
12.835373	13.611915	16.849765	22.870430	
7.181898	8.983198	13.189121	18.956924	
6.200327	8.103097	12.976237	18.722765	
7.342465	8.959700	13.352361	19.135876	
6.105905	7.925308	12.669321	18.383548	
9.876993	11.010034	14.592619	20.480085	
15.512083	15.960729	18.175392	24.249557	
11.677886	12.370222	15.001044	20.917410	
8.205628	9.500650	13.590873	19.396443	
7.779428	9.262791	13.719466	19.536498	
7.421399	9.296281	14.302850	20.168306	
8.318930	9.697652	13.949633	19.786453	
7.463477	9.031744	13.560474	19.363291	
7.958920	9.497274	13.728194	19.545993	
8.177380	9.625160	13.531694	19.331890	
11.024206	12.051605	15.587049	21.540882	
7.461209	9.299605	13.953151	19.790266	
7.484772	9.180273	13.957948	19.795466	
6.875604	8.798231	14.010958	19.852897	
6.012109	7.820540	12.446856	18.136410	
6.618376	8.315086	12.835407	18.567357	
8.377778	9.956766	14.537752	20.421149	
6.737674	8.605642	13.716452	19.533218	
9.248318	10.327708	14.004831	19.846262	
5.934915	7.630045	12.018757	17.657673	
6.327802	7.856676	12.159021	17.815000	
10.027606	11.140402	14.947104	20.859790	
10.134697	10.972459	13.750304	19.570040	
13.998601	14.380311	16.184446	22.172086	
10.519678	11.381256	14.441658	20.317818	
7.110549	8.442040	12.661426	18.374796	
6.797563	8.604907	13.572311	19.376202	
8.003576	9.321050	12.947890	18.691517	
8.614391	9.464838	12.649894	18.362010	
6.823498	8.205575	12.230208	17.894670	
5.592704	7.189219	11.279976	16.820835	
6.786482	8.310826	12.403158	18.087737	
6.596214	8.265322	12.782285	18.508630	
7.157658	9.013662	13.905206	19.738277	
8.057152	9.613462	13.736307	19.554818	
8.348337	9.788895	13.844996	19.672933	
8.114601	9.927276	14.502680	20.383452	
6.383437	8.089729	13.013133	18.763413	
7.238558	8.752209	12.955431	18.699832	
9.211282	10.509602	14.576649	20.462935	
12.687057	13.475104	16.533535	22.539075	
7.587078	9.571431	14.772634	20.673135	
7.283548	9.192064	14.309724	20.175717	
11.243623	12.240709	15.212306	21.142701	
9.065789	10.258150	13.546583	19.348137	
8.766857	9.919225	12.901057	18.639854	
11.025199	11.841398	14.719269	20.615955	
13.136554	13.867720	17.039119	23.068373	
13.870645	14.501359	17.483211	23.531313	
13.389779	14.010459	16.311531	22.305839	
14.147865	14.735975	17.142066	23.175847	
13.742169	14.388581	17.272949	23.312347	
16.458045	16.824964	18.867102	24.963737	
14.776862	15.300227	17.967314	24.034043	
17.757191	18.030745	19.536303	25.651717	
12.227638	13.088551	16.250570	22.241702	
13.981699	14.597426	17.328672	23.370415	
12.771792	13.558256	16.922482	22.946486	
15.080754	15.455829	17.223867	23.261177	
14.314037	14.867570	17.375463	23.419153	
10.088586	11.204301	15.129061	21.054001	
12.336340	13.191825	16.491924	22.495398	
8.426158	9.943231	14.752165	20.651208	
12.473019	13.301614	16.107216	22.090718	
8.171739	9.967691	15.085037	21.007054	
12.694582	13.419311	15.660767	21.619000	
11.716879	12.500678	15.588024	21.541915	
13.012322	13.651006	16.576431	22.584081	
11.166288	12.236068	16.153618	22.139614	
15.327642	15.753174	17.797418	23.857827	
11.871132	12.660960	15.987977	21.964957	
13.418398	14.044335	16.452795	22.454310	
15.153002	15.604793	17.725323	23.782980	
11.142315	12.216859	15.837695	21.806223	
9.739587	10.993726	15.128438	21.053336	
8.139564	9.891519	14.623475	20.513209	
12.820350	13.468479	16.181834	22.169336	
13.722352	14.372362	17.318067	23.359366	
20.420721	20.573983	21.521305	27.678745	
17.065082	17.384298	19.028241	25.129649	
10.875363	11.907196	15.462549	21.408794	
11.600957	12.499861	15.809230	21.776126	
10.920286	12.004688	15.837540	21.806059	
10.915754	11.958269	15.737005	21.699720	
8.770037	10.160894	14.596801	20.484575	
12.927846	13.686692	16.672158	22.684451	
14.196758	14.739195	17.299668	23.340194	
10.117214	11.366040	15.323517	21.261057	
12.250062	13.121352	16.759905	22.776374	
15.173269	15.648256	17.913358	23.978105	
11.969236	12.884077	16.315337	22.309842	
10.496287	11.709568	16.003706	21.981556	
11.546595	12.472395	15.842739	21.811554	
9.172931	10.663269	15.248720	21.181473	
7.603464	9.269155	14.088497	19.936819	
9.666659	10.863326	15.127385	21.052214	
7.573006	9.480431	14.600628	20.488684	
12.646998	13.308330	16.014628	21.993080	
8.996159	10.574334	15.405247	21.347934	
11.765701	12.579579	15.800295	21.766678	
19.030946	19.238809	20.276328	26.409573	
16.014943	16.408630	18.384954	24.466281	
16.702599	17.050755	19.013165	25.114133	
10.473220	11.508163	15.262495	21.196135	
7.749611	9.356386	14.251698	20.113131	
9.914344	11.243264	15.537407	21.488237	
11.220503	12.281401	16.256865	22.248327	
12.167845	13.014300	16.197858	22.186211	
17.936036	18.202498	19.823091	25.945758	
20.300118	20.445330	21.282782	27.436084	
19.658692	19.840983	20.997848	27.145914	
18.118126	18.374036	19.796138	25.918142	
19.855962	20.030435	21.176791	27.328184	
18.856567	19.074273	20.442323	26.579188	
21.353342	21.477591	22.243155	28.411868	
18.984992	19.196614	20.520611	26.659138	
18.227578	18.477572	20.022924	26.150383	
17.380494	17.681219	19.466886	25.580477	
17.924899	18.192010	19.819225	25.941797	
19.656917	19.839281	21.033389	27.182126	
18.871995	19.088962	20.464106	26.601436	
14.980441	15.466478	17.481763	23.529807	
17.176491	17.490811	19.308098	25.417412	
20.647634	20.793443	21.639528	27.798940	
14.109610	14.620402	17.042579	23.071986	
16.945476	17.275853	19.083725	25.186738	
15.232950	15.632263	17.808862	23.869704	
17.202948	17.515473	19.354116	25.464684	
16.701183	17.049402	18.964479	25.064018	
14.457605	15.016615	17.643267	23.697741	
12.600426	13.334125	16.092930	22.075659	
14.543395	15.012929	16.791760	22.809726	
16.713361	17.041690	18.446937	24.530321	
9.185098	10.552446	14.531926	20.414888	
10.822422	11.870876	15.456015	21.401857	
15.831543	16.250845	18.358451	24.438890	
10.273488	11.164244	14.060431	19.906454	
11.560963	12.387999	15.389987	21.331720	
11.140827	11.881316	14.809009	20.712086	
6.526298	8.265190	13.244182	19.017343	
9.707404	10.676599	14.065420	19.911852	
